"date.time","depth","temperature","dissolved.oxygen","case"
2021-08-19 09:00:00,0.362575064972043,16.9145975979209,4.41361091690697,0
2021-07-25 09:05:00,0.697183500230312,15.3367957795799,3.85394359043986,0
2021-07-25 09:05:00,0.871949178352952,13.6721762020141,2.43944344690194,0
2021-07-25 09:05:00,0.988808312267065,13.3589937231243,2.18624865675469,0
2021-07-25 09:05:00,0.734500704333186,14.9446665988669,3.52014119973965,0
2021-07-25 09:05:00,0.880700977891684,13.6487213792503,2.42048121456802,0
2021-07-25 09:05:00,0.925506687909365,13.5286420764029,2.32340217619638,0
2021-07-25 09:05:00,1.04694062769413,13.2238529939651,2.06029530666272,0
2021-07-25 09:05:00,1.50707033164799,12.316,1.187,0
2021-07-25 09:05:00,0.557112506404519,16.8086617827013,5.10687863021158,0
2021-07-25 09:05:00,0.729014375805855,15.0023169390321,3.56921640841663,0
2021-07-26 09:05:00,0.30267180390656,19.5097554322481,7.32536598902072,0
2021-07-26 09:05:00,1.03472286202013,13.2290726750493,2.1014499461446,0
2021-07-26 09:05:00,0.721466081961989,15.1945647393681,3.64695624676719,0
2021-07-26 09:05:00,1.58211936764419,12.316,1.165,0
2021-07-26 09:05:00,0.550671729817987,17.0463171053134,5.14709997309869,0
2021-07-26 09:05:00,0.401195179671049,18.6669418620065,6.46000233855595,0
2021-07-26 09:05:00,0.833901759237051,13.9755371263519,2.65939621470123,0
2021-07-26 09:05:00,0.587424642965198,16.6478420209713,4.82428688595568,0
2021-07-26 09:05:00,0.352809875458479,19.1915353302792,6.88498659388969,0
2021-07-26 09:05:00,0.104953229427338,20.001735376358,7.788,0
2021-07-27 09:05:00,0.431205739825964,18.6616999629259,6.27440250356744,0
2021-07-27 09:05:00,0.160130329057574,20.2342748841047,7.837,0
2021-07-27 09:05:00,0.230480242520571,20.1667389671803,7.837,0
2021-07-27 09:05:00,1.47125313915312,12.3697493721694,1.389,0
2021-07-27 09:05:00,1.25173448994756,12.8582084345503,1.80998376634469,0
2021-07-27 09:05:00,0.552594150975347,17.2904964705825,5.22762977142259,0
2021-07-27 09:05:00,0.988155436515808,13.5091654005051,2.36964995646477,0
2021-07-27 09:05:00,1.11930002123117,13.1816428370376,2.09118628825247,0
2021-07-27 09:05:00,1.21904525645077,12.9380428070236,1.87939390546953,0
2021-07-27 09:05:00,1.19486666955054,12.9970922892532,1.93073310498769,0
2021-07-28 09:05:00,1.15930834710598,12.9722225638231,1.86181543512642,0
2021-07-28 09:05:00,0.907934489101172,13.5075441239774,2.28538038586453,0
2021-07-28 09:05:00,0.0367975182831287,19.8196574393958,7.873,0
2021-07-28 09:05:00,0.648105931654573,15.910346150253,4.23033072536066,0
2021-07-28 09:05:00,0.411377995461226,18.578269991152,6.39639134152979,0
2021-07-28 09:05:00,1.34207690246403,12.5904393592974,1.55385041934811,0
2021-07-28 09:05:00,1.00658208690584,13.2912507517967,2.11915918356366,0
2021-07-28 09:05:00,0.931925684958696,13.4547634930909,2.2449552208446,0
2021-07-28 09:05:00,0.110048427060246,19.7771719123051,7.873,0
2021-07-28 09:05:00,0.867189742997289,13.597182565406,2.35403528304957,0
2021-07-29 09:05:00,0.221721551939845,19.6733735377222,7.57,0
2021-07-29 09:05:00,0.124187916517258,19.7677860968113,7.57,0
2021-07-29 09:05:00,0.352974680438638,19.0245278809592,6.68750698864087,0
2021-07-29 09:05:00,0.603881638124585,16.3699322686419,4.53723436127231,0
2021-07-29 09:05:00,0.292421289160848,19.395714393951,7.20644955189154,0
2021-07-29 09:05:00,1.09717980511487,13.1698990375441,1.93858398587257,0
2021-07-29 09:05:00,1.30508332327008,12.7268335399644,1.52693501992524,0
2021-07-29 09:05:00,0.111074320971966,19.7804800572991,7.57,0
2021-07-29 09:05:00,1.19821657799184,12.9545784482352,1.73853117557615,0
2021-07-29 09:05:00,1.57078412957489,12.34,1.24,0
2021-07-30 09:05:00,1.0081295453012,13.5031755862137,2.01855915176868,0
2021-07-30 09:05:00,0.232911174371839,20.1786710605025,7.613,0
2021-07-30 09:05:00,1.00991367474198,13.4990443353752,2.01560939109325,0
2021-07-30 09:05:00,1.44918211102486,12.4818938673602,1.28935224310557,0
2021-07-30 09:05:00,0.378933408111334,19.6614193735182,6.46699689090376,0
2021-07-30 09:05:00,0.996343737095594,13.5345044191331,2.03804502133528,0
2021-07-30 09:05:00,0.241089280322194,20.1721285757422,7.613,0
2021-07-30 09:05:00,0.940094866976142,13.7268755549416,2.13104315326611,0
2021-07-30 09:05:00,0.0449011709541082,20.3290790632367,7.613,0
2021-07-30 09:05:00,0.30003949329257,20.0859376005977,7.16823230378454,0
2021-07-31 09:05:00,0.156008860468864,20.0232193472505,7.651,0
2021-07-31 09:05:00,1.00286557301879,13.2040775823477,2.23520476608848,0
2021-07-31 09:05:00,0.552971944585443,17.3320512629002,5.02524314692617,0
2021-07-31 09:05:00,1.19962208382785,12.8660936204468,1.95745015832968,0
2021-07-31 09:05:00,0.258735720813274,19.8598226924837,7.57529041961829,0
2021-07-31 09:05:00,1.04593199230731,13.1300990443255,2.17440933752619,0
2021-07-31 09:05:00,1.4379832085222,12.4566421773608,1.62096370396949,0
2021-07-31 09:05:00,0.400279857590795,19.0043349996656,6.34857456754645,0
2021-07-31 09:05:00,0.188638849556446,19.9766237228334,7.651,0
2021-07-31 09:05:00,0.0573094863444567,20.1641620535001,7.651,0
2021-08-01 09:05:00,1.56711982190609,12.389,1.475,0
2021-08-01 09:05:00,0.0305658262223005,19.1289067340568,7.796,0
2021-08-01 09:05:00,0.0807830177247524,19.0531792092711,7.796,0
2021-08-01 09:05:00,0.388911762833595,18.154747311163,6.63678133915365,0
2021-08-01 09:05:00,0.23246257007122,18.8244464443326,7.796,0
2021-08-01 09:05:00,0.822295801341534,14.2092190245867,3.0201915378049,0
2021-08-01 09:05:00,1.43091140203178,12.3891293222515,1.5168040295504,0
2021-08-01 09:05:00,0.742238540574908,14.938060326606,3.68826937890239,0
2021-08-01 09:05:00,0.587394285202026,16.3477624275208,4.98044468998909,0
2021-08-01 09:05:00,0.0773507326841354,19.0583550951123,7.796,0
2021-08-02 09:05:00,0.127650421485305,19.770082538484,7.569,0
2021-08-02 09:05:00,1.28053944669664,12.7613803108359,1.56524723622762,0
2021-08-02 09:05:00,1.49798786118627,12.5071085895151,1.156,0
2021-08-02 09:05:00,0.694124933704734,15.8446906735599,3.89460638181617,0
2021-08-02 09:05:00,0.391584155708551,18.9185049780011,6.39762708510458,0
2021-08-02 09:05:00,0.323164011910558,19.3890364186801,6.96368974145999,0
2021-08-02 09:05:00,0.537123993784189,17.4398202231526,5.19352749142547,0
2021-08-02 09:05:00,1.47767860069871,12.4880178846568,1.156,0
2021-08-02 09:05:00,0.165792556107044,19.6921200153172,7.569,0
2021-08-02 09:05:00,0.953918566554785,13.5654383945266,2.35403666177019,0
2021-08-03 09:05:00,1.08043419197202,13.1923103587048,2.04038541545098,0
2021-08-03 09:05:00,1.09007516168058,13.1730498436648,2.01822725340414,0
2021-08-03 09:05:00,1.50901074633002,12.509,1.191,0
2021-08-03 09:05:00,0.243872658535838,20.2375881354153,7.398,0
2021-08-03 09:05:00,1.29733213670552,12.7589964646705,1.54188163913848,0
2021-08-03 09:05:00,1.02739414609969,13.2982725836808,2.16228912088089,0
2021-08-03 09:05:00,0.909197946637869,13.9553202873021,2.4339433859773,0
2021-08-03 09:05:00,0.923201960325241,13.8624269965092,2.40175749451915,0
2021-08-03 09:05:00,1.22186675257981,12.9097595320683,1.71532624698741,0
2021-08-03 09:05:00,0.986963582411408,13.4394749033377,2.25521203309111,0
2021-08-04 09:05:00,0.393292987719178,19.3087565088399,6.20102800984308,0
2021-08-04 09:05:00,0.900264109298587,14.085789729918,2.36259104730003,0
2021-08-04 09:05:00,0.132626889646053,20.1988239742994,7.366,0
2021-08-04 09:05:00,0.274864067882299,19.9976618743166,7.16385512811691,0
2021-08-04 09:05:00,0.539678314700723,17.7491672351785,5.01091530148312,0
2021-08-04 09:05:00,1.3217540808022,12.7106115482052,1.31097356839851,0
2021-08-04 09:05:00,1.07592148557305,13.2197581676576,1.92432589349523,0
2021-08-04 09:05:00,0.858149076253176,14.3850872314274,2.46766805474833,0
2021-08-04 09:05:00,0.234851454570889,20.0892392407,7.366,0
2021-08-04 09:05:00,0.312323436886072,19.8841599862352,6.85931045811623,0
2021-08-05 09:05:00,0.127041385322809,20.3963361315578,7.41,0
2021-08-05 09:05:00,0.706405903026462,16.1867663583457,4.10866396810859,0
2021-08-05 09:05:00,1.35087277889252,12.6664789009094,1.51645959746838,0
2021-08-05 09:05:00,1.41612479276955,12.502913852791,1.31406960109311,0
2021-08-05 09:05:00,1.353543054685,12.6597854095896,1.50817729205204,0
2021-08-05 09:05:00,1.27948817126453,12.8454163173636,1.73787085546118,0
2021-08-05 09:05:00,0.37476118542254,19.8746556181014,6.50756075877696,0
2021-08-05 09:05:00,0.857839961722493,14.5354338664114,3.0456830520574,0
2021-08-05 09:05:00,0.100613002106547,20.4243502177671,7.41,0
2021-08-05 09:05:00,0.192781415954232,20.3266516990885,7.41,0
2021-08-06 09:05:00,0.551151977851987,16.8191031778127,5.16108531062057,0
2021-08-06 09:05:00,1.57574021816254,12.316,1.137,0
2021-08-06 09:05:00,0.103491289913654,18.9075885151446,7.753,0
2021-08-06 09:05:00,0.343760434538126,18.6611097655743,6.94603519340853,0
2021-08-06 09:05:00,0.398621931672096,18.2089569586039,6.47386057474216,0
2021-08-06 09:05:00,0.135022766515613,18.8840029706463,7.753,0
2021-08-06 09:05:00,1.53964572250843,12.316,1.137,0
2021-08-06 09:05:00,0.0867418184876442,18.9201171197712,7.753,0
2021-08-06 09:05:00,0.1859080825001,18.8459407542899,7.753,0
2021-08-06 09:05:00,0.554420929402113,16.7893164912879,5.13295053427915,0
2021-08-07 09:05:00,0.8703463640064,14.1186187978834,1.9978959899433,0
2021-08-07 09:05:00,0.556944803521037,17.2276796664432,4.65577227137052,0
2021-08-07 09:05:00,0.602723858132958,16.7601839607462,4.24887277429489,0
2021-08-07 09:05:00,1.31835289560258,12.6171977558285,0.828598942477255,0
2021-08-07 09:05:00,0.769477980211377,15.0572908660814,2.76670655255454,0
2021-08-07 09:05:00,0.170057823881507,19.7557387066856,7.384,0
2021-08-07 09:05:00,0.303843313828111,19.4933170643672,6.90542267892448,0
2021-08-07 09:05:00,1.45367063730955,12.3093134961724,0.485,0
2021-08-07 09:05:00,1.17417409196496,12.9613045005103,1.20490561997145,0
2021-08-07 09:05:00,1.43452884368598,12.3399244930695,0.52537971797958,0
2021-08-08 09:05:00,0.779910207167268,15.090853031911,3.15616250612773,0
2021-08-08 09:05:00,1.26084235534072,12.9539433150358,1.32844291022047,0
2021-08-08 09:05:00,0.458823672309518,18.1411751130596,5.70398416022398,0
2021-08-08 09:05:00,0.542583322897554,17.3454584324732,5.03935133280791,0
2021-08-08 09:05:00,1.14754756130278,13.2006741998295,1.67909029776789,0
2021-08-08 09:05:00,0.78025639206171,15.0875642754138,3.15341552899033,0
2021-08-08 09:05:00,0.454084818810225,18.1861942213029,5.74158696274087,0
2021-08-08 09:05:00,0.0132598575204611,19.7095357339308,7.361,0
2021-08-08 09:05:00,0.351636874303222,19.1594496941194,6.55451140240394,0
2021-08-08 09:05:00,0.409026439115405,18.6142488284037,6.09912520561926,0
2021-08-09 09:05:00,0.576859398186207,16.5369828390777,4.64618206162502,0
2021-08-09 09:05:00,0.831202211976051,14.0861354853988,2.40838920496404,0
2021-08-09 09:05:00,0.013412756100297,19.0826126107276,7.522,0
2021-08-09 09:05:00,0.889430445432663,13.6902355072101,2.1600646297733,0
2021-08-09 09:05:00,0.62551442310214,16.0681430189878,4.218098934073,0
2021-08-09 09:05:00,0.870484941080213,13.7934253542498,2.19991334059462,0
2021-08-09 09:05:00,0.153719860687852,18.8693458117545,7.522,0
2021-08-09 09:05:00,1.25425765104592,12.7043534554218,1.39271140730008,0
2021-08-09 09:05:00,0.734892645478249,15.0141744681716,3.25575287420054,0
2021-08-09 09:05:00,0.534270523488522,16.9473692356646,5.02089317750682,0
2021-08-10 09:05:00,0.857823593914509,14.558959855924,2.36670275734365,0
2021-08-10 09:05:00,1.42417707927525,12.4400399626676,0.752595324065536,0
2021-08-10 09:05:00,0.341588325425982,18.9875808916539,6.64186365781166,0
2021-08-10 09:05:00,1.05300041511655,13.2599279719426,1.81044881691784,0
2021-08-10 09:05:00,0.948595023900271,13.8043467013091,2.10800418188423,0
2021-08-10 09:05:00,1.39780677109957,12.4982890433934,0.827750702366233,0
2021-08-10 09:05:00,0.351582505181432,18.9472733500563,6.55826234415732,0
2021-08-10 09:05:00,1.29027115292847,12.7358232755313,1.13422721415386,0
2021-08-10 09:05:00,1.48606824837625,12.439266467467,0.679,0
2021-08-10 09:05:00,1.50933376140893,12.461,0.679,0
2021-08-11 09:05:00,0.00322498977184296,20.4577038072824,7.379,0
2021-08-11 09:05:00,1.40438755899668,12.583421119372,0.73849331929783,0
2021-08-11 09:05:00,0.750060044974089,16.372404353857,2.93346620018035,0
2021-08-11 09:05:00,0.904615331441164,14.8963799590121,1.91628986890366,0
2021-08-11 09:05:00,1.5397165287286,12.485,0.631,0
2021-08-11 09:05:00,0.404476229101419,19.8005958073139,6.00570632328838,0
2021-08-11 09:05:00,0.979726235941052,14.2298958664164,1.73927850396559,0
2021-08-11 09:05:00,1.13952431678772,13.5439918111165,1.36268769343694,0
2021-08-11 09:05:00,0.212401986867189,20.3087697853506,7.379,0
2021-08-11 09:05:00,0.273793544620275,20.296038191326,7.16747538832575,0
2021-08-12 09:05:00,0.475351708009839,19.7621196699224,5.31462800523266,0
2021-08-12 09:05:00,0.975222582742572,14.6544616136303,1.74815523252512,0
2021-08-12 09:05:00,0.983228151500225,14.5751531124711,1.73275785528123,0
2021-08-12 09:05:00,0.565466103702784,18.8319588775799,4.51471255279829,0
2021-08-12 09:05:00,1.20194790437818,13.6106326180249,1.31208686391264,0
2021-08-12 09:05:00,1.04734204858542,14.221841101259,1.60944545988739,0
2021-08-12 09:05:00,0.137901597470045,20.9857785201103,7.315,0
2021-08-12 09:05:00,1.18010149858892,13.6969987422451,1.35410478438064,0
2021-08-12 09:05:00,0.759476304426789,16.8293855857067,2.7925486710382,0
2021-08-12 09:05:00,0.458006519451737,19.9411567062192,5.46859546233341,0
2021-08-13 09:05:00,0.240035336464643,20.8773667837232,7.102,0
2021-08-13 09:05:00,1.16645230017602,13.6771287513773,1.51960995815881,0
2021-08-13 09:05:00,0.485451667010784,19.5391120130569,5.15206777770569,0
2021-08-13 09:05:00,0.0226129684597254,21.0817438096479,7.102,0
2021-08-13 09:05:00,1.53353369906545,12.727,0.97,0
2021-08-13 09:05:00,0.57044026106596,18.6475816614181,4.44822057127208,0
2021-08-13 09:05:00,0.403992903977633,20.3936144372746,5.82668210022524,0
2021-08-13 09:05:00,0.983002478256822,14.4301960600391,1.87519686297886,0
2021-08-13 09:05:00,0.5211780205369,19.1643425645679,4.85619402658691,0
2021-08-13 09:05:00,0.458385565504432,19.8230354178585,5.37622020834746,0
2021-08-14 09:05:00,1.20433658510447,13.4485974317557,1.64143404943744,0
2021-08-14 09:05:00,0.377407553792,19.7738075152159,6.39308028551936,0
2021-08-14 09:05:00,1.40864437781274,12.7752897504527,1.12794046376397,0
2021-08-14 09:05:00,0.26681409291923,19.9544689654857,7.29662886084989,0
2021-08-14 09:05:00,0.13228883780539,20.0383482208922,7.434,0
2021-08-14 09:05:00,1.25669494867325,13.2760475358168,1.50984002900124,0
2021-08-14 09:05:00,1.41219822876155,12.7635778372147,1.11900845171263,0
2021-08-14 09:05:00,0.255317652970552,19.9438922407329,7.39055477523059,0
2021-08-14 09:05:00,1.57444689013064,12.678,1.024,0
2021-08-14 09:05:00,1.01848153881729,14.0610930620755,2.10854973243922,0
2021-08-15 09:05:00,0.873951667174697,20.0838135168552,8.8445709554404,0
2021-08-15 09:05:00,0.825357358157635,19.9048184835047,8.84819287293156,0
2021-08-15 09:05:00,0.900848012417555,20.3879215270678,8.83847445051869,0
2021-08-15 09:05:00,1.06100701391697,21.3186581165791,8.80217174351215,0
2021-08-15 09:05:00,1.54569621905684,21.772,8.714,0
2021-08-15 09:05:00,0.941359494626522,20.8459713525772,8.82929184788465,0
2021-08-15 09:05:00,0.744081514701247,20.2076522762232,8.84223264441142,0
2021-08-15 09:05:00,1.57877919636667,21.772,8.714,0
2021-08-15 09:05:00,0.729315620660782,20.2626699974179,8.84114981218179,0
2021-08-15 09:05:00,0.544315182045102,20.9519816316999,8.82758311334997,0
2021-08-16 09:05:00,0.0895023670047522,17.449894506301,9.298,0
2021-08-16 09:05:00,1.52413975149393,17.32,9.121,0
2021-08-16 09:05:00,0.623283914104104,16.9293019717135,9.41869513222699,0
2021-08-16 09:05:00,1.17910047583282,17.3629864303644,9.28850620577671,0
2021-08-16 09:05:00,0.911559214815497,16.8731794895828,9.45393588550575,0
2021-08-16 09:05:00,0.604296466335654,16.9531122312151,9.41255585744853,0
2021-08-16 09:05:00,1.28685526587069,17.4604446515764,9.22187782726996,0
2021-08-16 09:05:00,0.663460212945938,16.8789208929658,9.43168546885252,0
2021-08-16 09:05:00,1.54328812398016,17.32,9.121,0
2021-08-16 09:05:00,0.0341750387102365,17.5315576428637,9.298,0
2021-08-17 09:05:00,0.451555088162422,19.4938517094672,9.24026436498761,0
2021-08-17 09:05:00,0.0310232758522034,19.3365533621311,9.206,0
2021-08-17 09:05:00,1.20530997812748,19.1779532476928,9.24759730371833,0
2021-08-17 09:05:00,0.525674191117287,19.2580047238648,9.25286461248994,0
2021-08-17 09:05:00,1.55906936526299,20.293,9.206,0
2021-08-17 09:05:00,1.28436676673591,18.6842875232713,9.23415764965489,0
2021-08-17 09:05:00,0.996618499234319,20.4096381819298,9.28307485513016,0
2021-08-17 09:05:00,0.921820234134793,19.2956426870475,9.29579056019709,0
2021-08-17 09:05:00,1.39216263592243,18.0111622067955,9.21583235189319,0
2021-08-17 09:05:00,0.440757480636239,19.5282096966155,9.23842877170816,0
2021-08-18 09:05:00,1.14142353348434,14.8962862740573,9.91137458568315,0
2021-08-18 09:05:00,1.54774099364877,14.888,9.718,0
2021-08-18 09:05:00,0.115272445976734,14.7186867243588,9.896,0
2021-08-18 09:05:00,0.66431451998651,14.3348745914586,10.0327237915955,0
2021-08-18 09:05:00,0.95392518080771,14.6561311707521,10.0288735533605,0
2021-08-18 09:05:00,1.0783026240766,14.9032997084359,9.95093035557866,0
2021-08-18 09:05:00,0.16812138967216,14.6850747961685,9.896,0
2021-08-18 09:05:00,0.00501909628510475,14.7888078547627,9.896,0
2021-08-18 09:05:00,1.07127599976957,14.90408044447,9.95533370681107,0
2021-08-18 09:05:00,0.57969919256866,14.4514745126404,10.0048007335477,0
2021-08-19 09:05:00,0.708112577721477,16.9221622515544,4.68140203810545,0
2021-08-19 09:05:00,0.978038203716278,16.8353732573986,4.67782015977303,0
2021-08-19 09:05:00,1.18650457449257,16.7918170865211,4.49680186114895,0
2021-08-19 09:05:00,0.237171647325158,16.7580836967111,4.334,0
2021-08-19 09:05:00,0.460649516433477,16.9172129903287,4.49374254996205,0
2021-08-19 09:05:00,0.378334518149495,16.915566690363,4.43132034293003,0
2021-08-19 09:05:00,1.15777635723352,16.7961582393514,4.52174752980222,0
2021-08-19 09:05:00,1.59616592042148,16.892,4.268,0
2021-08-19 09:05:00,0.31391995921731,16.8543855314851,4.38247263573979,0
2021-08-19 09:05:00,0.0072617270052433,16.9567258678675,4.334,0
2021-07-25 09:10:00,1.01204179599881,13.2548291633626,2.27558878402288,0
2021-07-25 09:10:00,1.41566567867994,12.3776199250023,1.2981462814634,0
2021-07-25 09:10:00,0.790077384933829,14.348574078612,3.18922688005057,0
2021-07-25 09:10:00,0.104900166019797,19.616260632652,7.887,0
2021-07-25 09:10:00,1.53469738774002,12.316,1.215,0
2021-07-25 09:10:00,1.48054408729076,12.3109414626956,1.215,0
2021-07-25 09:10:00,0.365070633217692,18.6649426490411,6.88607727539477,0
2021-07-25 09:10:00,0.967726958915591,13.3797555057183,2.38290454782608,0
2021-07-25 09:10:00,0.61549190916121,16.1216641705588,4.70782954347941,0
2021-07-25 09:10:00,0.421995631977916,18.0868123616323,6.39092466117876,0
2021-07-26 09:10:00,1.22647508084774,12.8989171925187,1.81108688256144,0
2021-07-26 09:10:00,0.321517917886376,19.3055780903399,7.25130975001864,0
2021-07-26 09:10:00,1.30198093764484,12.7155218558982,1.62358067151532,0
2021-07-26 09:10:00,0.398103270679712,18.5913669764355,6.59841961745545,0
2021-07-26 09:10:00,0.0688185811042786,20.0560803215981,7.861,0
2021-07-26 09:10:00,0.733468482643366,15.1847271533087,3.73943118546531,0
2021-07-26 09:10:00,0.42439441382885,18.3243015443265,6.37428762210905,0
2021-07-26 09:10:00,0.954648332670331,13.6158941357732,2.48612330720201,0
2021-07-26 09:10:00,0.852218713611364,13.9928351339102,2.74049019453178,0
2021-07-26 09:10:00,0.347999680787325,19.0958425281644,7.02555272128805,0
2021-07-27 09:10:00,0.991927390918136,13.4517472447579,2.45601756170765,0
2021-07-27 09:10:00,1.27255558036268,12.7884313000863,1.84705439061299,0
2021-07-27 09:10:00,0.0190459910780191,20.3887638908848,7.841,0
2021-07-27 09:10:00,0.328564312681556,19.7487467341721,7.1762149741929,0
2021-07-27 09:10:00,1.35330961719155,12.5998257607371,1.67181813069433,0
2021-07-27 09:10:00,1.09418449550867,13.2050268782675,2.23411964474618,0
2021-07-27 09:10:00,0.18854177929461,20.1819790292606,7.841,0
2021-07-27 09:10:00,1.04902991689742,13.3104879052018,2.33210508033261,0
2021-07-27 09:10:00,1.12980030663311,13.1218441727302,2.15683333460614,0
2021-07-27 09:10:00,1.47455403096974,12.3690891938061,1.462,0
2021-07-28 09:10:00,1.09912022948265,13.0920016402006,2.01975318616629,0
2021-07-28 09:10:00,1.44809192381799,12.3421002437067,1.39044089738155,0
2021-07-28 09:10:00,0.568709183484316,16.8411540327743,4.988896897953,0
2021-07-28 09:10:00,1.55214297957718,12.316,1.387,0
2021-07-28 09:10:00,0.0697809994220734,19.8108499444485,7.844,0
2021-07-28 09:10:00,0.758091493323445,14.676514231313,3.29234703897747,0
2021-07-28 09:10:00,1.37749145105481,12.4938128151778,1.51775708326449,0
2021-07-28 09:10:00,0.144335577636957,19.7529955917537,7.844,0
2021-07-28 09:10:00,1.54993578828871,12.316,1.387,0
2021-07-28 09:10:00,1.2131730414927,12.8469148197257,1.81407794850816,0
2021-07-29 09:10:00,1.25332315936685,12.779626579682,1.62840804985911,0
2021-07-29 09:10:00,0.7049122184515,15.283434705025,3.6647724776268,0
2021-07-29 09:10:00,1.17513210549951,12.9269732767476,1.77566786797593,0
2021-07-29 09:10:00,0.201517400145531,19.6838823030353,7.668,0
2021-07-29 09:10:00,0.970684225857258,13.3478788998425,2.1607113746355,0
2021-07-29 09:10:00,1.29890354909003,12.6937328674926,1.54256498254711,0
2021-07-29 09:10:00,0.234999737516046,19.6459802971318,7.668,0
2021-07-29 09:10:00,0.768279637768865,14.6014745383315,3.10713918763399,0
2021-07-29 09:10:00,0.166670497879386,19.7233289964005,7.668,0
2021-07-29 09:10:00,0.695485693216324,15.3848829696059,3.74772589969635,0
2021-07-30 09:10:00,0.617767278850079,16.8561530317605,4.35400460110356,0
2021-07-30 09:10:00,1.0429831892252,13.3347353026271,2.0037531580478,0
2021-07-30 09:10:00,0.239962382614613,20.1825922004819,7.564,0
2021-07-30 09:10:00,1.31987166255713,12.75326950863,1.53996496521682,0
2021-07-30 09:10:00,0.400233504921198,19.4743895347685,6.25271189121281,0
2021-07-30 09:10:00,0.00104108415544033,20.3871088319629,7.564,0
2021-07-30 09:10:00,0.630775295570493,16.6995885425135,4.24046629516222,0
2021-07-30 09:10:00,0.926113174855709,13.7382801386118,2.19951043211669,0
2021-07-30 09:10:00,0.297172874212265,20.1291857694983,7.15225942958395,0
2021-07-30 09:10:00,0.952926839888096,13.6245901988745,2.15459754318744,0
2021-07-31 09:10:00,0.68629155009985,15.8583511067092,3.9007138545538,0
2021-07-31 09:10:00,1.22224060855806,12.8195376659267,1.97913237134678,0
2021-07-31 09:10:00,0.680301495268941,15.9237864656821,3.95247791171757,0
2021-07-31 09:10:00,1.5255176205188,12.413,1.669,0
2021-07-31 09:10:00,1.49621925130486,12.4154196791649,1.669,0
2021-07-31 09:10:00,0.576618648692966,17.056417881678,4.84847051087829,0
2021-07-31 09:10:00,1.46406477950513,12.4359985411167,1.669,0
2021-07-31 09:10:00,0.47967016287148,18.115483140792,5.68626700918563,0
2021-07-31 09:10:00,0.130386491492391,20.0749849006593,7.671,0
2021-07-31 09:10:00,1.32567571289837,12.6494443832338,1.83828823760338,0
2021-08-01 09:10:00,0.0162243027240038,19.1686281053007,7.742,0
2021-08-01 09:10:00,0.38708847053349,18.2016182753481,6.61124859888293,0
2021-08-01 09:10:00,0.451015703752637,17.5890675266422,6.08395547021367,0
2021-08-01 09:10:00,0.838287480175495,13.8782293649584,2.88960876768579,0
2021-08-01 09:10:00,0.464381730929017,17.4609942542382,5.97370802272049,0
2021-08-01 09:10:00,0.892104670777917,13.5894410805379,2.70331705124304,0
2021-08-01 09:10:00,0.655163556709886,15.6329227996059,4.40007592973796,0
2021-08-01 09:10:00,1.37106571234763,12.4855735272119,1.68313003269955,0
2021-08-01 09:10:00,0.720871923491359,15.0033052291058,3.85809141773544,0
2021-08-01 09:10:00,1.53938060216606,12.389,1.515,0
2021-08-02 09:10:00,0.631082432717085,16.4436081458107,4.40754270256435,0
2021-08-02 09:10:00,0.17109283618629,19.759398582004,7.608,0
2021-08-02 09:10:00,0.11132406257093,19.8710466511175,7.608,0
2021-08-02 09:10:00,0.798466433212161,14.7747896608748,3.00179607173987,0
2021-08-02 09:10:00,1.51809937804937,12.509,1.193,0
2021-08-02 09:10:00,0.899828203395009,13.9115382001897,2.45472732021411,0
2021-08-02 09:10:00,0.259428089484572,19.5774931924865,7.52881976181207,0
2021-08-02 09:10:00,0.655086547136307,16.204287125051,4.20594814830025,0
2021-08-02 09:10:00,1.2710688944906,12.7698683909252,1.60334866863489,0
2021-08-02 09:10:00,0.315192655101419,19.3733948823288,7.06049035157325,0
2021-08-03 09:10:00,0.407272793725133,19.4740065162331,6.20082524201584,0
2021-08-03 09:10:00,1.37074865177274,12.5848164205601,1.45110965427384,0
2021-08-03 09:10:00,1.04643727093935,13.1938011245694,2.26999589087814,0
2021-08-03 09:10:00,0.0739362772554159,20.3975977819964,7.421,0
2021-08-03 09:10:00,0.402034357190132,19.5336408777475,6.24146677879989,0
2021-08-03 09:10:00,0.000893246755003929,20.4592460997388,7.421,0
2021-08-03 09:10:00,1.56453138291836,12.509,1.251,0
2021-08-03 09:10:00,0.678827602416277,16.3826265740931,4.09401251792039,0
2021-08-03 09:10:00,0.208126470819116,20.2843412586287,7.421,0
2021-08-03 09:10:00,0.378391936048865,19.8027862000197,6.42489256282089,0
2021-08-04 09:10:00,1.45960876010358,12.4500287897512,1.004,0
2021-08-04 09:10:00,1.56899783238769,12.509,1.004,0
2021-08-04 09:10:00,0.125597563013434,20.2314789250523,7.348,0
2021-08-04 09:10:00,1.44978675618768,12.436400424492,1.00452742302914,0
2021-08-04 09:10:00,0.887268593534827,14.0438158504143,2.39582234532386,0
2021-08-04 09:10:00,1.37076160237193,12.5847921022127,1.19998297013342,0
2021-08-04 09:10:00,1.30014326497912,12.7173976468725,1.37464565795163,0
2021-08-04 09:10:00,0.505834060162306,18.0143688140064,5.27574411268532,0
2021-08-04 09:10:00,1.36868727914989,12.588687220263,1.20511346290261,0
2021-08-04 09:10:00,1.38139381185174,12.5648271755228,1.17368597202003,0
