ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
11,7/27/2021 15:25,15:25,15,14.16,blue.ruin.1,0.940953475,4.887239831
11,7/27/2021 15:35,15:35,15,14.035,blue.ruin.1,0.947797511,4.923415161
11,7/27/2021 15:45,15:45,15,14.286,blue.ruin.1,0.92966736,4.918613117
11,7/27/2021 16:00,16:00,16,14.348,blue.ruin.1,0.916881547,4.763614387
11,7/27/2021 16:10,16:10,16,14.098,blue.ruin.1,0.934717652,4.59670456
11,7/27/2021 16:25,16:25,16,14.16,blue.ruin.1,0.927806619,4.556600201
11,7/27/2021 16:35,16:35,16,14.098,blue.ruin.1,0.929638524,4.466576432
11,7/27/2021 16:45,16:45,16,13.972,blue.ruin.1,0.935874439,4.240468814
11,7/27/2021 17:00,17:00,17,13.972,blue.ruin.1,0.932537313,4.089383989
11,7/27/2021 17:10,17:10,17,13.91,blue.ruin.1,0.93143982,4.148143982
11,7/27/2021 17:25,17:25,17,13.91,blue.ruin.1,0.931383979,3.929635201
11,7/27/2021 17:35,17:35,17,13.847,blue.ruin.1,0.932767868,3.85811843
11,7/27/2021 17:45,17:45,17,13.785,blue.ruin.1,0.934891676,3.827517363
11,7/27/2021 18:00,18:00,18,13.659,blue.ruin.1,0.934680599,3.773587611
11,7/27/2021 18:10,18:10,18,13.659,blue.ruin.1,0.934963231,3.725299492
11,7/27/2021 18:25,18:25,18,13.785,blue.ruin.1,0.926328095,3.684815501
11,7/27/2021 18:35,18:35,18,13.597,blue.ruin.1,0.935789474,3.551205742
11,7/27/2021 18:45,18:45,18,13.597,blue.ruin.1,0.935651823,3.518784536
11,7/27/2021 19:00,19:00,19,13.534,blue.ruin.1,0.937697294,3.441803064
11,7/27/2021 19:10,19:10,19,13.659,blue.ruin.1,0.927268663,3.504483277
11,7/27/2021 19:25,19:25,19,13.597,blue.ruin.1,0.923908028,3.457651072
11,7/27/2021 19:35,19:35,19,13.597,blue.ruin.1,0.920564706,3.399515294
11,7/27/2021 19:45,19:45,19,14.16,blue.ruin.1,0.880415958,3.552495607
11,7/27/2021 20:00,20:00,20,13.722,blue.ruin.1,0.909857143,3.352685714
11,7/27/2021 20:10,20:10,20,13.597,blue.ruin.1,0.916320013,3.234107584
11,7/27/2021 20:25,20:25,20,13.847,blue.ruin.1,0.892243976,3.295773549
11,7/27/2021 20:35,20:35,20,13.722,blue.ruin.1,0.900674407,3.202683347
11,7/27/2021 20:45,20:45,20,13.722,blue.ruin.1,0.902413112,3.11370839
11,7/27/2021 21:00,21:00,21,13.847,blue.ruin.1,0.900974075,3.080170974
11,7/27/2021 21:10,21:10,21,13.659,blue.ruin.1,0.923940493,3.001668954
11,7/27/2021 21:25,21:25,21,13.91,blue.ruin.1,0.913362377,2.917153264
11,7/27/2021 21:35,21:35,21,14.098,blue.ruin.1,0.907983316,3.023490414
11,7/27/2021 21:45,21:45,21,14.098,blue.ruin.1,0.901244907,2.991146138
11,7/27/2021 22:00,22:00,22,14.098,blue.ruin.1,0.879527622,3.055926632
11,7/27/2021 22:10,22:10,22,15.162,blue.ruin.1,0.77928584,3.440116288
11,7/27/2021 22:25,22:25,22,13.722,blue.ruin.1,0.879266332,2.897081407
11,7/27/2021 22:35,22:35,22,14.035,blue.ruin.1,0.838067061,3.017380312
11,7/27/2021 22:45,22:45,22,13.847,blue.ruin.1,0.842156134,2.942355526
11,7/27/2021 23:00,23:00,23,13.847,blue.ruin.1,0.832546477,2.947986791
11,7/27/2021 23:10,23:10,23,13.91,blue.ruin.1,0.826166547,2.901966978
11,7/27/2021 23:25,23:25,23,13.847,blue.ruin.1,0.841425819,2.838344719
11,7/27/2021 23:35,23:35,23,13.785,blue.ruin.1,0.853318539,2.812582574
11,7/27/2021 23:45,23:45,23,13.722,blue.ruin.1,0.860748219,2.805300151
11,7/28/2021 0:00,0:00,0,13.659,blue.ruin.1,0.870440554,2.78735755
11,7/28/2021 0:10,0:10,0,14.16,blue.ruin.1,0.827788555,2.833307468
11,7/28/2021 0:25,0:25,0,14.223,blue.ruin.1,0.816101525,2.953344156
11,7/28/2021 0:35,0:35,0,14.098,blue.ruin.1,0.823598553,2.907590005
11,7/28/2021 0:45,0:45,0,14.411,blue.ruin.1,0.792604567,3.006494976
11,7/28/2021 1:00,1:00,1,14.348,blue.ruin.1,0.794475921,3.049886686
11,7/28/2021 1:10,1:10,1,13.847,blue.ruin.1,0.835712831,2.860264581
11,7/28/2021 1:25,1:25,1,14.035,blue.ruin.1,0.81521603,2.85435191
11,7/28/2021 1:35,1:35,1,13.91,blue.ruin.1,0.821073854,2.822240315
11,7/28/2021 1:45,1:45,1,14.16,blue.ruin.1,0.789913232,2.831297574
11,7/28/2021 2:00,2:00,2,14.348,blue.ruin.1,0.761482395,2.922442252
11,7/28/2021 2:10,2:10,2,15.037,blue.ruin.1,0.686331347,2.94939755
11,7/28/2021 2:25,2:25,2,14.411,blue.ruin.1,0.744163379,2.865475854
11,7/28/2021 2:35,2:35,2,14.599,blue.ruin.1,0.724741558,2.733927699
11,7/28/2021 2:45,2:45,2,15.099,blue.ruin.1,0.663646081,2.913372706
11,7/28/2021 3:00,3:00,3,15.538,blue.ruin.1,0.606506933,3.035796864
11,7/28/2021 3:10,3:10,3,14.599,blue.ruin.1,0.706448437,2.784256819
11,7/28/2021 3:25,3:25,3,14.286,blue.ruin.1,0.732309645,2.651648362
11,7/28/2021 3:35,3:35,3,15.851,blue.ruin.1,0.543544631,2.843405857
11,7/28/2021 3:45,3:45,3,15.099,blue.ruin.1,0.615449438,2.910949949
11,7/28/2021 4:00,4:00,4,15.538,blue.ruin.1,0.549587799,3.090659522
11,7/28/2021 4:10,4:10,4,14.724,blue.ruin.1,0.654069452,2.832780546
11,7/28/2021 4:25,4:25,4,14.348,blue.ruin.1,0.695668215,2.663580213
11,7/28/2021 4:35,4:35,4,14.035,blue.ruin.1,0.736855037,2.640895689
11,7/28/2021 4:45,4:45,4,15.412,blue.ruin.1,0.579300368,2.918759505
11,7/28/2021 5:00,5:00,5,14.849,blue.ruin.1,0.652296911,2.753941439
11,7/28/2021 5:10,5:10,5,14.724,blue.ruin.1,0.666034082,2.906301669
11,7/28/2021 5:25,5:25,5,14.849,blue.ruin.1,0.652565739,2.75528953
11,7/28/2021 5:35,5:35,5,14.286,blue.ruin.1,0.718958595,2.76825345
11,7/28/2021 5:45,5:45,5,15.538,blue.ruin.1,0.575704136,2.844295864
11,7/28/2021 6:00,6:00,6,14.849,blue.ruin.1,0.65334873,2.900035692
11,7/28/2021 6:10,6:10,6,14.912,blue.ruin.1,0.646073903,2.952859542
11,7/28/2021 6:25,6:25,6,14.223,blue.ruin.1,0.724244771,2.762475882
11,7/28/2021 6:35,6:35,6,13.659,blue.ruin.1,0.784241706,2.67192374
11,7/28/2021 6:45,6:45,6,12.657,blue.ruin.1,0.901755334,2.568770776
11,7/28/2021 7:00,7:00,7,15.412,blue.ruin.1,0.545608108,2.907628993
11,7/28/2021 7:10,7:10,7,15.788,blue.ruin.1,0.512765078,2.937737663
11,7/28/2021 7:25,7:25,7,15.6,blue.ruin.1,0.528005115,2.985268542
11,7/28/2021 7:35,7:35,7,15.475,blue.ruin.1,0.549453322,3.033154675
11,7/28/2021 7:45,7:45,7,15.725,blue.ruin.1,0.52091851,3.252699269
11,7/28/2021 8:00,8:00,8,16.164,blue.ruin.1,0.358247423,3.547938144
11,7/28/2021 8:10,8:10,8,15.976,blue.ruin.1,0.440620272,3.575686976
11,7/28/2021 8:25,8:25,8,15.913,blue.ruin.1,0.421195652,3.421136364
11,7/28/2021 8:35,8:35,8,15.976,blue.ruin.1,0.438767551,3.764051908
11,7/28/2021 8:45,8:45,8,15.913,blue.ruin.1,0.510120148,3.603949756
11,7/28/2021 9:00,9:00,9,15.6,blue.ruin.1,0.594736842,3.53354067
11,7/28/2021 9:10,9:10,9,16.351,blue.ruin.1,0.52304141,3.642371165
11,7/28/2021 9:25,9:25,9,16.727,blue.ruin.1,0.536800746,3.842538141
11,7/28/2021 9:35,9:35,9,16.727,blue.ruin.1,0.573810133,4.459825998
11,7/28/2021 9:45,9:45,9,17.165,blue.ruin.1,0.308643617,4.843962766
11,7/28/2021 10:00,10:00,10,17.353,blue.ruin.1,0.304793103,4.927356322
11,7/28/2021 10:10,10:10,10,17.353,blue.ruin.1,0.320860656,5.113002732
11,7/28/2021 10:25,10:25,10,17.478,blue.ruin.1,0.330687023,6.295094148
11,7/28/2021 10:35,10:35,10,17.728,blue.ruin.1,0.312461538,6.190153846
11,7/28/2021 10:45,10:45,10,14.724,blue.ruin.1,0.992290749,4.590422907
11,7/28/2021 11:00,11:00,11,14.912,blue.ruin.1,0.98857344,4.625660488
11,7/28/2021 11:10,11:10,11,15.35,blue.ruin.1,0.98957935,5.085473231
11,7/28/2021 11:25,11:25,11,15.663,blue.ruin.1,0.975182482,4.687292883
11,7/28/2021 11:35,11:35,11,14.849,blue.ruin.1,1.013287489,4.347588731
11,7/28/2021 11:45,11:45,11,13.847,blue.ruin.1,1.070070922,4.902742553
11,7/28/2021 12:00,12:00,12,14.724,blue.ruin.1,1.0246623,5.570306181
11,7/28/2021 12:10,12:10,12,15.287,blue.ruin.1,0.977230769,5.16053
11,7/28/2021 12:25,12:25,12,15.35,blue.ruin.1,1.005297243,5.738025573
11,7/28/2021 12:35,12:35,12,15.538,blue.ruin.1,0.996926829,5.425705122
11,7/28/2021 12:45,12:45,12,15.412,blue.ruin.1,1.011772448,5.859935654
11,7/28/2021 13:00,13:00,13,15.162,blue.ruin.1,1.010122491,4.806119854
11,7/28/2021 13:10,13:10,13,15.162,blue.ruin.1,1.008882373,5.131950845
11,7/28/2021 13:25,13:25,13,14.724,blue.ruin.1,1.022240803,5.135404682
11,7/28/2021 13:35,13:35,13,14.724,blue.ruin.1,1.019858292,4.804553045
11,7/28/2021 13:45,13:45,13,14.473,blue.ruin.1,1.034777651,4.842485889
11,7/28/2021 14:00,14:00,14,14.286,blue.ruin.1,1.028120185,4.604064715
11,7/28/2021 14:10,14:10,14,14.16,blue.ruin.1,1.020802428,4.74362441
11,7/28/2021 14:25,14:25,14,14.098,blue.ruin.1,1.040674712,4.545744515
11,7/28/2021 14:35,14:35,14,14.223,blue.ruin.1,1.04291498,4.656086032
11,7/28/2021 14:45,14:45,14,14.286,blue.ruin.1,1.042782207,4.540515736
11,7/28/2021 15:00,15:00,15,14.286,blue.ruin.1,1.03263726,4.497894533
11,7/28/2021 15:10,15:10,15,14.098,blue.ruin.1,1.055821524,4.738093068
11,7/28/2021 15:25,15:25,15,13.91,blue.ruin.1,1.057987388,4.511945612
11,7/28/2021 15:35,15:35,15,13.972,blue.ruin.1,1.045678637,4.568626902
11,7/28/2021 15:45,15:45,15,13.972,blue.ruin.1,1.048987493,4.602789756
11,7/28/2021 16:00,16:00,16,13.847,blue.ruin.1,1.078130108,4.535713795
11,7/28/2021 16:10,16:10,16,14.536,blue.ruin.1,1.047536946,4.160485222
11,7/28/2021 16:25,16:25,16,14.035,blue.ruin.1,1.069751762,4.359890438
11,7/28/2021 16:35,16:35,16,14.035,blue.ruin.1,1.067132867,4.319881993
11,7/28/2021 16:45,16:45,16,14.035,blue.ruin.1,1.062209088,4.197921592
11,7/28/2021 17:00,17:00,17,14.16,blue.ruin.1,1.05748156,4.179178082
11,7/28/2021 17:10,17:10,17,13.972,blue.ruin.1,1.055686191,4.089006413
11,7/28/2021 17:25,17:25,17,14.473,blue.ruin.1,0.970123137,4.07928443
11,7/28/2021 17:35,17:35,17,13.722,blue.ruin.1,1.031099398,3.799457078
11,7/28/2021 17:45,17:45,17,13.659,blue.ruin.1,1.032665094,3.737772995
11,7/28/2021 18:00,18:00,18,13.972,blue.ruin.1,0.999557522,3.728884956
11,7/28/2021 18:10,18:10,18,13.722,blue.ruin.1,1.025869565,3.714878804
11,7/28/2021 18:25,18:25,18,13.659,blue.ruin.1,1.033196108,3.677104603
11,7/28/2021 18:35,18:35,18,13.91,blue.ruin.1,1.033794248,3.379438606
11,7/28/2021 18:45,18:45,18,13.785,blue.ruin.1,1.053640416,3.331049406
11,7/28/2021 19:00,19:00,19,13.785,blue.ruin.1,1.048543156,3.421634483
11,7/28/2021 19:10,19:10,19,13.722,blue.ruin.1,1.052387412,3.320664542
11,7/28/2021 19:25,19:25,19,13.785,blue.ruin.1,1.020178571,3.157370982
11,7/28/2021 19:35,19:35,19,13.659,blue.ruin.1,1.00880102,3.294700255
11,7/28/2021 19:45,19:45,19,13.659,blue.ruin.1,0.974034091,3.184240199
11,7/28/2021 20:00,20:00,20,14.098,blue.ruin.1,0.927772907,3.208220876
11,7/28/2021 20:10,20:10,20,14.348,blue.ruin.1,0.945301704,3.20673213
11,7/28/2021 20:25,20:25,20,14.098,blue.ruin.1,0.980608108,2.755912162
11,7/28/2021 20:35,20:35,20,14.16,blue.ruin.1,0.934924623,3.050328917
11,7/28/2021 20:45,20:45,20,13.472,blue.ruin.1,0.972614841,3.006734982
11,7/28/2021 21:00,21:00,21,13.534,blue.ruin.1,0.930707245,2.987332186
11,7/28/2021 21:10,21:10,21,13.409,blue.ruin.1,0.942930274,2.829461927
11,7/28/2021 21:25,21:25,21,14.411,blue.ruin.1,0.842399577,3.271696713
11,7/28/2021 21:35,21:35,21,13.972,blue.ruin.1,0.878062896,3.023990153
11,7/28/2021 21:45,21:45,21,15.6,blue.ruin.1,0.715251132,3.683017892
11,7/28/2021 22:00,22:00,22,15.287,blue.ruin.1,0.744567297,3.47546595
11,7/28/2021 22:10,22:10,22,14.724,blue.ruin.1,0.793445536,3.226442514
11,7/28/2021 22:25,22:25,22,14.536,blue.ruin.1,0.806871847,3.231547564
11,7/28/2021 22:35,22:35,22,15.037,blue.ruin.1,0.763144742,3.507097343
11,7/28/2021 22:45,22:45,22,14.912,blue.ruin.1,0.774682183,3.364585993
11,7/28/2021 23:00,23:00,23,15.538,blue.ruin.1,0.725395122,3.290986785
11,7/28/2021 23:10,23:10,23,15.162,blue.ruin.1,0.754514629,3.499655458
11,7/28/2021 23:25,23:25,23,16.226,blue.ruin.1,0.659660318,3.724147761
11,7/28/2021 23:35,23:35,23,15.162,blue.ruin.1,0.750802348,3.213489771
11,7/28/2021 23:45,23:45,23,15.663,blue.ruin.1,0.700474777,3.415511735
11,7/29/2021 0:00,0:00,0,15.475,blue.ruin.1,0.712144137,3.370878323
11,7/29/2021 0:10,0:10,0,15.6,blue.ruin.1,0.694565217,3.298102767
11,7/29/2021 0:25,0:25,0,14.599,blue.ruin.1,0.778593148,3.019666808
11,7/29/2021 0:35,0:35,0,15.099,blue.ruin.1,0.734133173,3.141149588
11,7/29/2021 0:45,0:45,0,14.661,blue.ruin.1,0.775750857,3.003933591
11,7/29/2021 1:00,1:00,1,15.412,blue.ruin.1,0.704792043,3.334915338
11,7/29/2021 1:10,1:10,1,15.099,blue.ruin.1,0.730046474,3.079873253
11,7/29/2021 1:25,1:25,1,15.225,blue.ruin.1,0.717000827,3.115106731
11,7/29/2021 1:35,1:35,1,15.099,blue.ruin.1,0.728720546,3.101652261
11,7/29/2021 1:45,1:45,1,15.287,blue.ruin.1,0.710043623,2.999718246
11,7/29/2021 2:00,2:00,2,15.099,blue.ruin.1,0.723140496,3.042208866
11,7/29/2021 2:10,2:10,2,15.037,blue.ruin.1,0.722963587,2.995991849
11,7/29/2021 2:25,2:25,2,14.849,blue.ruin.1,0.73331173,2.866099099
11,7/29/2021 2:35,2:35,2,14.974,blue.ruin.1,0.716593839,3.020468548
11,7/29/2021 2:45,2:45,2,15.099,blue.ruin.1,0.699547061,2.903583738
11,7/29/2021 3:00,3:00,3,15.35,blue.ruin.1,0.672357364,3.06557356
11,7/29/2021 3:10,3:10,3,16.101,blue.ruin.1,0.595742552,3.106309673
11,7/29/2021 3:25,3:25,3,16.101,blue.ruin.1,0.587700656,3.056027994
11,7/29/2021 3:35,3:35,3,15.788,blue.ruin.1,0.611775529,2.999607761
11,7/29/2021 3:45,3:45,3,15.851,blue.ruin.1,0.604295807,3.053410955
11,7/29/2021 4:00,4:00,4,15.162,blue.ruin.1,0.66808486,2.931064224
11,7/29/2021 4:10,4:10,4,15.287,blue.ruin.1,0.650035369,2.96994341
11,7/29/2021 4:25,4:25,4,15.538,blue.ruin.1,0.616170213,3.066615087
11,7/29/2021 4:35,4:35,4,15.412,blue.ruin.1,0.627746077,3.044197899
11,7/29/2021 4:45,4:45,4,15.538,blue.ruin.1,0.612338594,2.927979653
11,7/29/2021 5:00,5:00,5,15.788,blue.ruin.1,0.57875817,3.097736185
11,7/29/2021 5:10,5:10,5,15.538,blue.ruin.1,0.599399363,3.183950389
11,7/29/2021 5:25,5:25,5,14.912,blue.ruin.1,0.667638448,2.743432323
11,7/29/2021 5:35,5:35,5,16.476,blue.ruin.1,0.485569423,3.083314423
11,7/29/2021 5:45,5:45,5,15.976,blue.ruin.1,0.548959108,2.943124028
11,7/29/2021 6:00,6:00,6,16.664,blue.ruin.1,0.391719745,3.172016985
11,7/29/2021 6:10,6:10,6,16.164,blue.ruin.1,0.517908163,3.056353432
11,7/29/2021 6:25,6:25,6,15.976,blue.ruin.1,0.546199408,2.805698645
11,7/29/2021 6:35,6:35,6,16.101,blue.ruin.1,0.524886364,2.878737603
11,7/29/2021 6:45,6:45,6,16.164,blue.ruin.1,0.515015167,2.939167203
11,7/29/2021 7:00,7:00,7,15.35,blue.ruin.1,0.603491942,2.873506593
11,7/29/2021 7:10,7:10,7,15.287,blue.ruin.1,0.610744436,2.878414149
11,7/29/2021 7:25,7:25,7,15.287,blue.ruin.1,0.616542608,2.988891637
11,7/29/2021 7:35,7:35,7,13.096,blue.ruin.1,0.87826087,2.822608696
11,7/29/2021 7:45,7:45,7,16.226,blue.ruin.1,0.508476857,3.088720031
11,7/29/2021 8:00,8:00,8,15.538,blue.ruin.1,0.598990175,3.191459905
11,7/29/2021 8:10,8:10,8,15.851,blue.ruin.1,0.579603324,3.342238006
11,7/29/2021 8:25,8:25,8,16.289,blue.ruin.1,0.526919968,3.816151981
11,7/29/2021 8:35,8:35,8,16.414,blue.ruin.1,0.522820919,4.064584354
11,7/29/2021 8:45,8:45,8,16.789,blue.ruin.1,0.524539425,4.005882629
11,7/29/2021 9:00,9:00,9,16.915,blue.ruin.1,0.316053922,4.556519608
11,7/29/2021 9:10,9:10,9,17.353,blue.ruin.1,0.258143564,5.035481848
11,7/29/2021 9:25,9:25,9,17.29,blue.ruin.1,0.293513514,4.706252252
11,7/29/2021 9:35,9:35,9,17.666,blue.ruin.1,0.339958159,4.864156206
11,7/29/2021 9:45,9:45,9,17.791,blue.ruin.1,0.368085106,5.135531915
11,7/29/2021 10:00,10:00,10,17.978,blue.ruin.1,0.435446009,5.534886897
11,7/29/2021 10:10,10:10,10,17.978,blue.ruin.1,0.2505,6.245133333
11,7/29/2021 10:25,10:25,10,18.166,blue.ruin.1,0.306896552,6.260689655
11,7/29/2021 10:35,10:35,10,16.727,blue.ruin.1,0.692838983,5.269486133
11,7/29/2021 10:45,10:45,10,16.789,blue.ruin.1,0.762122642,5.560301887
11,7/29/2021 11:00,11:00,11,16.164,blue.ruin.1,0.962948061,5.741935077
11,7/29/2021 11:10,11:10,11,14.286,blue.ruin.1,1.068409894,5.383808922
11,7/29/2021 11:25,11:25,11,14.473,blue.ruin.1,1.065353013,5.481524079
11,7/29/2021 11:35,11:35,11,14.661,blue.ruin.1,1.063424069,5.636343087
11,7/29/2021 11:45,11:45,11,14.348,blue.ruin.1,1.079011993,5.919436608
11,7/29/2021 12:00,12:00,12,14.473,blue.ruin.1,1.072230584,5.828808624
11,7/29/2021 12:10,12:10,12,14.599,blue.ruin.1,1.07240445,5.781868618
11,7/29/2021 12:25,12:25,12,16.351,blue.ruin.1,0.988771565,6.232700699
11,7/29/2021 12:35,12:35,12,14.786,blue.ruin.1,1.061888702,6.112724283
11,7/29/2021 12:45,12:45,12,14.661,blue.ruin.1,1.071869852,5.47159411
11,7/29/2021 13:00,13:00,13,14.536,blue.ruin.1,1.076235094,5.965279387
11,7/29/2021 13:10,13:10,13,14.16,blue.ruin.1,1.086090727,NA
11,7/29/2021 13:25,13:25,13,14.849,blue.ruin.1,1.070481799,6.46771167
11,7/29/2021 13:35,13:35,13,14.786,blue.ruin.1,1.074060606,6.084499545
11,7/29/2021 13:45,13:45,13,15.475,blue.ruin.1,1.052190876,6.657839511
11,7/29/2021 14:00,14:00,14,14.599,blue.ruin.1,1.083712259,6.76021667
11,7/29/2021 14:10,14:10,14,14.912,blue.ruin.1,1.077219746,6.792944378
11,7/29/2021 14:25,14:25,14,14.098,blue.ruin.1,1.096174283,6.329170563
11,7/29/2021 14:35,14:35,14,14.912,blue.ruin.1,1.07312077,6.647990025
11,7/29/2021 14:45,14:45,14,14.849,blue.ruin.1,1.075070497,6.826883856
11,7/29/2021 15:00,15:00,15,15.788,blue.ruin.1,1.048812435,5.900916521
11,7/29/2021 15:10,15:10,15,14.599,blue.ruin.1,1.080075954,6.275891233
11,7/29/2021 15:25,15:25,15,15.475,blue.ruin.1,1.057477064,6.447870872
11,7/29/2021 15:35,15:35,15,14.661,blue.ruin.1,1.079235424,6.055477998
11,7/29/2021 15:45,15:45,15,15.037,blue.ruin.1,1.071712095,6.281444911
11,7/29/2021 16:00,16:00,16,15.099,blue.ruin.1,1.069819277,6.135183735
11,7/29/2021 16:10,16:10,16,15.725,blue.ruin.1,1.055806608,6.292424684
11,7/29/2021 16:25,16:25,16,14.974,blue.ruin.1,1.075645412,6.616312636
11,7/29/2021 16:35,16:35,16,14.724,blue.ruin.1,1.079946015,5.825563353
11,7/29/2021 16:45,16:45,16,14.661,blue.ruin.1,1.077953368,5.83956807
11,7/29/2021 17:00,17:00,17,14.223,blue.ruin.1,1.089074074,5.303653241
11,7/29/2021 17:10,17:10,17,15.225,blue.ruin.1,1.06233536,5.486929775
11,7/29/2021 17:25,17:25,17,14.849,blue.ruin.1,1.072299056,6.432651196
11,7/29/2021 17:35,17:35,17,14.912,blue.ruin.1,1.068834547,5.247413632
11,7/29/2021 17:45,17:45,17,14.411,blue.ruin.1,1.081040041,5.669910523
11,7/29/2021 18:00,18:00,18,14.912,blue.ruin.1,1.069049259,5.425049948
11,7/29/2021 18:10,18:10,18,14.974,blue.ruin.1,1.06517179,5.493133137
11,7/29/2021 18:25,18:25,18,14.473,blue.ruin.1,1.076236749,4.91867977
11,7/29/2021 18:35,18:35,18,15.35,blue.ruin.1,1.039455782,4.073803571
11,7/29/2021 18:45,18:45,18,14.599,blue.ruin.1,1.051839179,3.473281651
11,7/29/2021 19:00,19:00,19,14.912,blue.ruin.1,1.016690417,3.178190951
11,7/29/2021 19:10,19:10,19,13.972,blue.ruin.1,1.060532544,3.123087574
11,7/29/2021 19:25,19:25,19,13.972,blue.ruin.1,1.036361186,3.161679784
11,7/29/2021 19:35,19:35,19,14.098,blue.ruin.1,1.012264151,3.1395
11,7/29/2021 19:45,19:45,19,14.098,blue.ruin.1,0.997078804,3.043783288
11,7/29/2021 20:00,20:00,20,14.035,blue.ruin.1,0.988619403,3.526579757
11,7/29/2021 20:10,20:10,20,14.286,blue.ruin.1,0.951635514,3.011390187
11,7/29/2021 20:25,20:25,20,14.599,blue.ruin.1,0.921746656,3.546746012
11,7/29/2021 20:35,20:35,20,14.473,blue.ruin.1,0.924944795,3.391286493
11,7/29/2021 20:45,20:45,20,13.785,blue.ruin.1,0.979211957,3.158763587
11,7/29/2021 21:00,21:00,21,13.597,blue.ruin.1,0.981166837,3.15296085
11,7/29/2021 21:10,21:10,21,14.348,blue.ruin.1,0.89562618,3.237878597
11,7/29/2021 21:25,21:25,21,13.972,blue.ruin.1,0.907673975,3.073199584
11,7/29/2021 21:35,21:35,21,15.788,blue.ruin.1,0.770143426,3.967053386
11,7/29/2021 21:45,21:45,21,15.037,blue.ruin.1,0.818966346,3.566703234
11,7/29/2021 22:00,22:00,22,16.289,blue.ruin.1,0.722067449,3.942547321
11,7/29/2021 22:10,22:10,22,14.599,blue.ruin.1,0.844018003,3.286622526
11,7/29/2021 22:25,22:25,22,14.912,blue.ruin.1,0.814741591,3.341047505
11,7/29/2021 22:35,22:35,22,15.162,blue.ruin.1,0.795063668,3.490460484
11,7/29/2021 22:45,22:45,22,14.849,blue.ruin.1,0.81625504,3.172001924
11,7/29/2021 23:00,23:00,23,15.099,blue.ruin.1,0.79258878,3.365573855
11,7/29/2021 23:10,23:10,23,14.849,blue.ruin.1,0.807455837,3.229786031
11,7/29/2021 23:25,23:25,23,15.037,blue.ruin.1,0.785457716,3.283044305
11,7/29/2021 23:35,23:35,23,14.473,blue.ruin.1,0.827566573,2.872744473
11,7/29/2021 23:45,23:45,23,14.849,blue.ruin.1,0.798123995,3.189970276
11,7/30/2021 0:00,0:00,0,15.162,blue.ruin.1,0.76584,3.306820364
11,7/30/2021 0:10,0:10,0,14.536,blue.ruin.1,0.813665595,3.043197895
11,7/30/2021 0:25,0:25,0,14.473,blue.ruin.1,0.814729951,2.952864157
11,7/30/2021 0:35,0:35,0,14.786,blue.ruin.1,0.786287935,3.146988763
11,7/30/2021 0:45,0:45,0,15.35,blue.ruin.1,0.737434653,2.969914115
11,7/30/2021 1:00,1:00,1,15.6,blue.ruin.1,0.707633226,3.322013689
11,7/30/2021 1:10,1:10,1,15.976,blue.ruin.1,0.671799308,3.223321799
11,7/30/2021 1:25,1:25,1,15.913,blue.ruin.1,0.674086957,3.212423715
11,7/30/2021 1:35,1:35,1,15.851,blue.ruin.1,0.677528524,3.322368453
11,7/30/2021 1:45,1:45,1,16.101,blue.ruin.1,0.651025591,3.27820526
11,7/30/2021 2:00,2:00,2,15.287,blue.ruin.1,0.717897506,2.983745306
11,7/30/2021 2:10,2:10,2,15.287,blue.ruin.1,0.715706137,2.806711966
11,7/30/2021 2:25,2:25,2,15.663,blue.ruin.1,0.67662208,2.862847057
11,7/30/2021 2:35,2:35,2,15.287,blue.ruin.1,0.707296267,2.996297033
11,7/30/2021 2:45,2:45,2,15.6,blue.ruin.1,0.678432564,2.958821385
11,7/30/2021 3:00,3:00,3,15.037,blue.ruin.1,0.723169969,2.742816949
11,7/30/2021 3:10,3:10,3,15.225,blue.ruin.1,0.700571963,2.79198892
11,7/30/2021 3:25,3:25,3,16.038,blue.ruin.1,0.630787273,2.921721024
11,7/30/2021 3:35,3:35,3,15.6,blue.ruin.1,0.682111177,2.912717058
11,7/30/2021 3:45,3:45,3,14.599,blue.ruin.1,0.780568903,2.718056541
11,7/30/2021 4:00,4:00,4,16.038,blue.ruin.1,0.667118644,2.823183359
11,7/30/2021 4:10,4:10,4,15.037,blue.ruin.1,0.754828571,2.779051429
11,7/30/2021 4:25,4:25,4,14.849,blue.ruin.1,0.767420162,2.655735073
11,7/30/2021 4:35,4:35,4,14.849,blue.ruin.1,0.762841107,2.719245562
11,7/30/2021 4:45,4:45,4,14.411,blue.ruin.1,0.795135613,2.622731561
11,7/30/2021 5:00,5:00,5,14.912,blue.ruin.1,0.735140073,2.652205736
11,7/30/2021 5:10,5:10,5,15.099,blue.ruin.1,0.701622761,2.691925089
11,7/30/2021 5:25,5:25,5,15.538,blue.ruin.1,0.62877616,2.753702539
11,7/30/2021 5:35,5:35,5,15.412,blue.ruin.1,0.620299197,2.651853121
11,7/30/2021 5:45,5:45,5,15.851,blue.ruin.1,0.558337513,2.670907267
11,7/30/2021 6:00,6:00,6,15.725,blue.ruin.1,0.565282012,2.7297949
11,7/30/2021 6:10,6:10,6,15.725,blue.ruin.1,0.574441964,2.698506494
11,7/30/2021 6:25,6:25,6,15.725,blue.ruin.1,0.59923558,2.694948512
11,7/30/2021 6:35,6:35,6,16.226,blue.ruin.1,0.549239806,2.719602312
