"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","ID"
2021-07-27 03:05:00,18.1189134249697,0.567140434880275,5.16789398387317,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,20.7088684993233,0.320994931692258,7.45991886105893,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,15.2424556673095,0.818579050060362,2.82658141218793,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,21.0910175675018,0.0565761517267674,8.121,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,13.7416505905403,1.11104951114394,2.24902095033453,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,19.2496859409139,0.468296683486551,6.0882940489344,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,21.0068510716066,0.188913409423549,8.121,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,18.7863234005384,0.508800402050838,5.71113692290328,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,13.2928902365457,1.30246388014639,2.04006026417353,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:05:00,13.5254380580728,1.20327286622487,2.14834378770452,0,"03:05:00",16,2,"norwood.netpen",256
2021-07-27 03:20:00,12.812,1.487328767,1.540530822,1,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,15.1324699440777,0.819762118672952,2.80620436696398,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,13.1896485454074,1.33562739315676,1.88820935698746,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,17.8236384538949,0.583528927853331,4.99529860189247,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,18.0115277563676,0.567035835993011,5.14813458646477,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,13.7151140372352,1.11191928405315,2.1820126736102,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,19.1022513142735,0.471291141654365,6.03536875400289,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,13.6080617140829,1.15749501292594,2.1221565496906,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,12.775,1.5735080921324,1.738,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,12.775,1.56897269126493,1.738,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:20:00,19.7017653729901,0.41866525869118,6.52303526946173,0,"03:20:00",17,2,"norwood.netpen",257
2021-07-27 03:30:00,13.125,1.343508287,2.253566298,1,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,14.7378661642124,0.85302509421017,2.45015813035308,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,13.7628728732358,1.07919632324483,2.16292066947906,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,12.751,1.55504974157084,1.692,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,12.8264869548993,1.46774061756441,1.692,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,15.2718289156822,0.805367271532305,2.86804294441865,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,13.5141814239731,1.18224526630947,2.03204851178697,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,17.2179399925259,0.637627995817456,4.4241042921334,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,20.903472161276,0.186009559419472,8.02,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,13.7835991908608,1.07060807008529,2.17382775099168,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:30:00,13.2181657546282,1.30490369283361,1.87627231010131,0,"03:30:00",18,2,"norwood.netpen",258
2021-07-27 03:45:00,13.188,1.298613678,2.368070702,1,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,14.1888754414422,0.93796591196442,2.12933156874658,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,13.3251708050994,1.24156482227845,1.788794791011,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,13.879481784995,1.01102883248823,2.0473793262257,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,13.4977965337362,1.16977038800251,1.86932421479052,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,20.9818951172656,0.0395528526278213,8,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,13.8231433743333,1.0344597796211,2.02109761385833,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,13.1895449444083,1.29797114141984,1.72552570304075,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,13.4107971589549,1.20595312243095,1.82873924767329,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,20.9056082887105,0.155138956499286,8,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:45:00,20.8669653249041,0.213688901660498,8,0,"03:45:00",19,2,"norwood.netpen",259
2021-07-27 03:55:00,12.875,1.417311321,1.686293042,1,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,20.8183187723123,0.146361508558039,7.946,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,19.9217609534304,0.399520988878794,6.50112884413459,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,16.5716216566111,0.682998675189447,3.76178946875265,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,13.4958981186299,1.15372249680804,1.82554794922213,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,20.5309778009991,0.337640308763366,7.09910248298334,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,20.7535191122868,0.203605024481658,7.946,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,16.3754106943839,0.699601396650542,3.6013518370336,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,20.9326924296903,0.0453247087541968,7.946,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,20.711549825954,0.240680365765002,7.946,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 03:55:00,12.751,1.55104893632233,1.511,0,"03:55:00",20,2,"norwood.netpen",260
2021-07-27 04:05:00,13.125,1.31534235,2.177959637,1,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,13.0096608073904,1.35921609186335,1.57505209590136,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,14.6075623129601,0.847740915720351,2.2472353922287,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,12.7530686428063,1.46318482146598,1.459,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,13.4389992001618,1.19590055784211,1.78382378689184,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,20.8966396536842,0.0509849045542069,7.866,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,14.5432237402536,0.85903738271445,2.21444721243003,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,20.7819634623897,0.199529193795752,7.866,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,20.1097365840316,0.379789370298386,6.64597991919517,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,20.8528433257409,0.107715899299365,7.866,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:05:00,20.7395981195217,0.25120207790751,7.8547004676694,0,"04:05:00",21,2,"norwood.netpen",261
2021-07-27 04:20:00,13.125,1.297725459,2.178892259,1,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,12.654,1.52814684145851,1.366,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,12.654,1.62277501359349,1.366,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,13.4293938234803,1.18840604902944,1.80460585779398,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,12.654,1.61147303375183,1.366,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,17.4474393268306,0.602209601760842,4.60211358415242,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,13.7002541048064,1.09112981072394,1.96770568401952,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,13.2273962536001,1.26095106614521,1.6829720457632,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,20.5900271971142,0.284585117117967,7.46073394593829,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,13.7106213145635,1.08740655103466,1.97394834943189,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:20:00,18.2714954873122,0.530973764928058,5.24323611564748,0,"04:20:00",22,2,"norwood.netpen",262
2021-07-27 04:30:00,13,1.333896797,1.943278692,1,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,16.1494614456244,0.711075944756158,3.54031913588542,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,19.8469620787968,0.390724131104071,6.53187115570649,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,20.532084795389,0.283820062957238,7.53017697875099,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,12.654,1.59740910421824,1.311,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,20.5090260645828,0.290915057051461,7.4639215589011,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,12.654,1.55194868874969,1.311,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,13.2367049722387,1.23913057161262,1.63855051209506,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,19.2762590795924,0.440169894334394,6.07013013674065,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,20.807783075616,0.097063583380077,7.846,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:30:00,17.2482336271357,0.615878216328565,4.42930725651842,0,"04:30:00",23,2,"norwood.netpen",263
2021-07-27 04:45:00,13.25,1.223602484,2.457942547,1,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,19.2408453317486,0.432784524152521,6.01365331820783,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,12.8154307996137,1.39712168604601,1.30814477209374,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,16.217547015869,0.694270280585624,3.55830206530099,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,19.1953622548184,0.436718365782872,5.97671454529883,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,12.63,1.57743193764472,1.232,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,20.8022992021715,0.0702923742472194,7.73,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,13.2535677148178,1.2221779310843,1.56006377923861,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,17.7590075514236,0.560949009563774,4.81018880019616,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,13.6201030210351,1.07582399337552,1.77081344953924,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:45:00,20.0448550457052,0.363245541800279,6.66662436249538,0,"04:45:00",24,2,"norwood.netpen",264
2021-07-27 04:55:00,13.25,1.221830986,2.416697183,1,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,16.3456807737781,0.686367747676559,3.65187158203086,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,17.5288600926957,0.58175419162726,4.60629592505396,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,14.1960727495168,0.91545852200361,2.05350268203752,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,12.606,1.59664644766599,1.192,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,15.5689401188819,0.755045082326978,3.0253053655702,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,12.606,1.55355548327789,1.192,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,17.5195277465626,0.582579332753085,4.59876788751602,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,20.5896501343523,0.25229997014394,7.61201660572012,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,20.3816712771193,0.298517493973486,7.1903587299819,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 04:55:00,16.4597076867906,0.67628579250304,3.7438526197306,0,"04:55:00",25,2,"norwood.netpen",265
2021-07-27 05:05:00,13.062,1.293847416,1.990107978,1,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,20.6945506822765,0.13605479747057,7.586,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,20.2961121543676,0.335516718390863,6.83245518311251,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,20.4075015753545,0.3033232441172,7.11613334725394,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,16.9768559281469,0.632944787247106,4.21161818304091,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,20.3864702873172,0.3094016510644,7.06257245137087,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,20.6300160459259,0.207759948971216,7.586,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,20.7690086268021,0.0533237479976378,7.586,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,20.7897893270203,0.0302340810885653,7.586,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,18.0139919275148,0.543180549808312,5.00259072193909,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:05:00,13.4773600577217,1.1405151550658,1.74411605382431,0,"05:05:00",26,2,"norwood.netpen",266
2021-07-27 05:20:00,13.312,1.174431301,2.574048226,1,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,20.6355789055923,0.140843232662883,7.529,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,20.6341497757286,0.142666102387011,7.529,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,15.4207029927081,0.762319215154275,2.94203529365206,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,12.6366342583657,1.45207521195989,1.097,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,13.0513988257749,1.28113787843613,1.3953230814295,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,13.1789737898055,1.22890063201776,1.48760888343529,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,18.0879720633842,0.527441699244082,5.04497198610132,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,17.5689654321294,0.57314499540953,4.63577514110001,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,20.6025079257905,0.183025604858994,7.529,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:20:00,19.440230987581,0.408362892956939,6.11112423172554,0,"05:20:00",27,2,"norwood.netpen",267
2021-07-27 05:30:00,13.75,0.986322188,3.571631459,1,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,20.6780085470308,0.0581897526048124,7.522,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,13.8841866754849,0.955732520786114,1.99427594088557,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,14.4608475381073,0.84035491127288,2.27472876363622,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,13.7729789688463,0.981083821691573,1.94758729505135,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,20.3552061423131,0.303072793339379,7.05027132186849,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,20.7161826089452,0.00769496171269566,7.522,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,15.823901483628,0.723854574048892,3.31022259432877,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,20.7122407359726,0.0129090794012882,7.522,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,12.8943171016423,1.32170467588585,1.32027722191023,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:30:00,16.1588771622076,0.695224174170289,3.56469913191641,0,"05:30:00",28,2,"norwood.netpen",268
2021-07-27 05:45:00,14.188,0.908962868,4.010398047,1,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,12.9169390042943,1.32313283609692,1.26614168115224,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,12.5865665289757,1.4591755110654,1.064,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,13.6267911781815,1.03535492776427,1.72466781509559,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,12.6138722619742,1.44599773163209,1.07037694759954,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,20.5409034981811,0.0335630995687097,7.599,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,18.2687584104402,0.514912234910298,5.13575773572574,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,18.4976691818295,0.494586291792803,5.32475513014659,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,12.509,1.64301538118161,1.064,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,20.5289726585054,0.0619698607013561,7.599,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:45:00,19.1681357160182,0.435052768955938,5.87831766999137,0,"05:45:00",29,2,"norwood.netpen",269
2021-07-27 05:55:00,18.062,0.529616549,6.052691726,1,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,16.548128618014,0.656918212410528,3.71024239103793,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,13.110576549838,1.22645885660313,1.3460753064726,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,12.5804481451749,1.45360510053579,1.032,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,17.7831302306107,0.553066748182755,4.69735055852292,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,17.2567995251699,0.597325973329134,4.27666662350658,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,20.3718547431769,0.0858790256548673,7.578,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,13.5141701640884,1.0544729414396,1.58771551727736,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,20.3821452085518,0.0311425077030435,7.578,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,20.3802982406489,0.0409668050589971,7.578,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 05:55:00,19.4729992352915,0.410965419164859,6.04802369083802,0,"05:55:00",30,2,"norwood.netpen",270
2021-07-27 06:05:00,17.875,0.534142339,5.95763137,1,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,20.3557322480525,0.102907374291681,7.492,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,13.2938930657939,1.11505894563161,1.49654805865294,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,12.485,1.58945873631164,1.012,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,20.0842786372409,0.316974941350054,6.86556104857249,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,17.0155407183746,0.608374441321939,4.1400043921688,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,18.0877102719896,0.51577040317934,5.00616082892924,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,20.3561065482586,0.102427502232604,7.492,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,12.485,1.55287190132076,1.012,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,16.1275404637067,0.685071647632867,3.42262985580725,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:05:00,20.3633213418089,0.0931777669116855,7.492,0,"06:05:00",31,2,"norwood.netpen",271
2021-07-27 06:20:00,17.25,0.586004109,5.582178137,1,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,13.1854820886202,1.17326395864366,1.38534480649551,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,13.4712442938148,1.05206415436696,1.56068052334913,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,17.8025999933101,0.538700565544423,4.71539829981903,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,13.1392842594909,1.19285775987664,1.35699910737846,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,14.3551597834126,0.833807585737668,2.00188924914214,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,20.1828780714385,0.236280133773107,7.37,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,12.485,1.6237385963439,0.985,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,20.1835913707927,0.225134831364267,7.37,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,13.7107321712927,0.96938841661904,1.68028475729112,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:20:00,13.55403068492,1.01695211289916,1.61147594333921,0,"06:20:00",32,2,"norwood.netpen",272
2021-07-27 06:30:00,17.688,0.5407735,5.868246213,1,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,18.8909761044626,0.436457153619267,5.72463409169783,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,13.4786088677169,1.04812419789378,1.61101066238049,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,15.923992717109,0.693739792134147,3.36320827452875,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,13.2363445484296,1.14916121705901,1.44884624662029,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,19.1989120484061,0.409754418279044,5.96972069756217,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,13.0326652067956,1.23410626222612,1.31250944912707,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,13.2523893856124,1.14246967235813,1.4595861758652,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,20.1730160994456,0.260653260361869,7.33822082531198,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,12.461,1.63911408648128,0.966,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:30:00,18.021408353241,0.511861918726936,5.03254402261794,0,"06:30:00",33,2,"norwood.netpen",273
2021-07-27 06:45:00,14.812,0.793615257,4.521176341,1,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,19.7206317418907,0.334076234372333,6.7486769400239,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,19.686283156557,0.339917830517516,6.69633623856306,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,20.0499794327389,0.278064722323325,7.25054008798301,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,12.461,1.56539589660242,0.922,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,12.4618295607595,1.45852196202613,0.922,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,12.461,1.55258758667624,0.922,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,13.7428827091246,0.951132143998984,1.92306149770871,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,20.289942435757,0.173528126778547,7.502,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,13.1929974411787,1.13967089761281,1.54472706545695,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:45:00,12.9452632991071,1.24484105226584,1.33368562178655,0,"06:45:00",34,2,"norwood.netpen",274
2021-07-27 06:55:00,15.125,0.776303231,4.63922678,1,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,19.6303084504215,0.362820443243254,6.48598354736927,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,13.7333603993257,0.97984697073698,1.76755138959239,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,20.3022798400667,0.180045844672713,7.526,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,12.461,1.5360382291954,0.944,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,12.9643398774413,1.26867581951665,1.26161952281334,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,19.1136682855938,0.410236023715697,6.0488909213808,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,12.501887824995,1.45555671196198,0.944,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,20.3860904754449,0.0843716033734381,7.526,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,12.461,1.64949883259833,0.944,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 06:55:00,18.3408588343715,0.481162001250777,5.39507161846992,0,"06:55:00",35,2,"norwood.netpen",275
2021-07-27 07:05:00,15.375,0.735696041,4.906767986,1,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,14.0217022977471,0.876119193295017,1.93090085957727,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,12.437,1.50149584928295,0.94,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,16.6992760959981,0.61488997482229,4.18133203616692,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,14.402052073008,0.824452465516515,2.21563587345509,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,20.4718605224937,0.0139214191585779,7.604,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,13.6563134034872,0.971272551175207,1.76660272830414,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,20.3033839502474,0.207128497422673,7.604,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,20.4473651917532,0.0420123947784305,7.604,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,20.3485055753692,0.155383514484856,7.604,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:05:00,12.9806601308833,1.22553452225402,1.32757705824139,0,"07:05:00",36,2,"norwood.netpen",276
2021-07-27 07:20:00,14.688,0.799462934,4.544437753,1,"07:20:00",37,2,"norwood.netpen",277
2021-07-27 07:20:00,20.3792437451223,0.0885485250852071,7.55,0,"07:20:00",37,2,"norwood.netpen",277
2021-07-27 07:20:00,13.5101606546935,1.00494680166012,1.65357979750982,0,"07:20:00",37,2,"norwood.netpen",277
2021-07-27 07:20:00,19.9203419338043,0.32099272578489,6.87982866859064,0,"07:20:00",37,2,"norwood.netpen",277
2021-07-27 07:20:00,17.3380134596471,0.566146023978945,4.56558153363876,0,"07:20:00",37,2,"norwood.netpen",277
2021-07-27 07:20:00,14.7944415265561,0.790091431012843,2.45153689123876,0,"07:20:00",37,2,"norwood.netpen",277
2021-07-27 07:20:00,13.2825306312389,1.10005683931522,1.51091474102717,0,"07:20:00",37,2,"norwood.netpen",277
