"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","ID"
2021-08-06 07:30:00,11.688,1.6,2.78,1,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,16.4184779064439,0.00800087284296751,2.62,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,11.9647422604346,1.46130388900638,2.78,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,13.2362544763204,0.402764937770553,2.98869293850847,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,12.0232514838738,1.34531644165982,2.77941455520748,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,12.2990600615088,0.903915767255239,2.75178527366116,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,12.3413278552019,0.879277804610319,2.76343231054785,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,12.5540681692569,0.755271144863218,2.82205364061012,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,12.1623306568833,1.06849865023978,2.74481233127997,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,13.0283603638049,0.485525332880206,2.94956984263845,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:30:00,12.6911005189795,0.675394775206223,2.85981337899342,0,"07:30:00",38,5,"blue.ruin.netpen.2",1418
2021-08-06 07:40:00,11.625,1.6,2.874,1,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,12.3555880981386,0.891236824914813,2.79884737686,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,12.6937587151192,0.683345052180812,2.90090333802033,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,13.5555671468347,0.260388117842376,2.73285385925323,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,12.1175702535681,1.20408392162062,2.83606181962136,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,11.9719071632467,1.48784318848047,2.874,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,12.012201850495,1.40934704449028,2.874,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,13.0833666234586,0.461153646488674,3.00997911899647,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,11.981179583759,1.46978003163822,2.874,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,12.0627994820162,1.31078022983856,2.86380285975803,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:40:00,13.0924421054158,0.457295023207553,3.01187335224357,0,"07:40:00",39,5,"blue.ruin.netpen.2",1419
2021-08-06 07:55:00,11.562,1.6,2.982,1,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,12.2164075686705,1.0505979184527,2.94307772939885,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,12.9934907299932,0.526832271157764,3.068491256712,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,13.6971574824678,0.245761088514701,2.77,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,11.9718176772981,1.52737040517386,2.982,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,12.2385390493817,0.999525270657614,2.93643828518549,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,13.6352479585074,0.251980017288588,2.77448803918747,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,16.5113861270101,0.03705234893132,2.77,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,16.3803630157885,0.0467692809412256,2.77,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,11.96,1.68444691167679,2.982,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 07:55:00,12.4374993651329,0.847596520115621,2.96351386614398,0,"07:55:00",40,5,"blue.ruin.netpen.2",1420
2021-08-06 08:05:00,11.625,1.6,3.006,1,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,12.1119598116503,1.32421325002797,3.00432386125182,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,12.2732734150128,1.0203331183875,2.98457165269519,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,12.0452917690288,1.43828404538799,3.006,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,14.6823567018987,0.166960883256979,2.82,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,11.98,1.68123759438749,3.006,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,13.3856873316109,0.3378592078574,3.04843394042924,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,12.0613291695491,1.41084362624679,3.006,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,13.1390806657866,0.462156922486611,3.18400710514196,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,12.0540808593952,1.4232456778409,3.006,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:05:00,12.1203849481633,1.30979761721101,3.00338684511872,0,"08:05:00",41,5,"blue.ruin.netpen.2",1421
2021-08-06 08:20:00,11.625,1.6,3.234,1,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,13.4231582408633,0.311366470134817,3.14182611637749,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,12,1.55339947515167,3.234,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,12.0950050629123,1.39047657346819,3.234,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,13.0028196522271,0.537004242604598,3.31527041312476,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,12.3062080195298,0.989784559048712,3.10432244125754,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,13.0090853427748,0.533214510418475,3.31733753977174,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,12,1.60053623991553,3.234,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,12.0360538071771,1.48946189093404,3.234,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,13.363434123506,0.342734178830869,3.22965570072643,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:20:00,13.052350467734,0.507046088064089,3.33161122469232,0,"08:20:00",42,5,"blue.ruin.netpen.2",1422
2021-08-06 08:30:00,11.688,1.6,3.227,1,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,12.2765014930759,1.08613886998501,3.22897895847511,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,12.7251922063629,0.716567481728271,3.34034991772845,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,12.0659862905757,1.46655713403597,3.227,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,13.05000684611,0.508944487571716,3.43849896951155,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,12.2137118720338,1.19850668380968,3.22813619987143,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,12.7438561347127,0.704637413891032,3.3459895861606,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,12.1362749311734,1.33901726198383,3.22708237053512,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,13.3847641709007,0.324142450164072,3.32817056035002,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,13.4638115966149,0.280805045715533,3.2357174308598,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:30:00,13.1442834358767,0.45598495840095,3.46353438330137,0,"08:30:00",43,5,"blue.ruin.netpen.2",1423
2021-08-06 08:40:00,11.5,1.6,3.299,1,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,13.151559010417,0.414765485888347,3.56436226902445,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,12.5206902208688,0.835584494634531,3.40368592023045,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,12.02,1.58159316231031,3.299,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,12.02,1.69460894903168,3.299,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,12.8310270455695,0.614616818819195,3.48805539645085,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,14.7170079200572,0.160901054716669,3.24,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,12.1047019330851,1.39630697625689,3.299,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,14.576851195207,0.17083561134059,3.24,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,12.4659391926846,0.874568612803705,3.38880107511131,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:40:00,12.3157141474274,1.0222051944118,3.3489887078522,0,"08:40:00",44,5,"blue.ruin.netpen.2",1424
2021-08-06 08:55:00,11.625,1.6,3.452,1,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,12.944076332751,0.631735020596534,3.64151935577223,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,12.4161672755082,0.957186358422041,3.51877831906825,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,12.6539854212138,0.807903590356,3.57425499277316,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,16.9217082361402,0.0139605739852414,3.44,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,12.08,1.57545280777849,3.452,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,12.2829944394829,1.19866347012576,3.47772721007862,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,15.6001644371897,0.102535895630717,3.44,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,12.08,1.61445460251998,3.452,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,13.2342246194862,0.423405209742486,3.72106346537105,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 08:55:00,13.3125729344782,0.341450905357488,3.61680508369114,0,"08:55:00",45,5,"blue.ruin.netpen.2",1425
2021-08-06 09:05:00,11.75,1.6,3.576,1,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,12.4890836095209,0.943997614854015,3.63196441695687,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,12.3991921831649,1.05449286659714,3.61589346300939,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,12.4986547122039,0.937673097662628,3.63403425894678,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,13.2127164796947,0.453659068373963,3.79243885035034,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,12.8268780421433,0.720785434707068,3.70501567591405,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,12.8203058548382,0.725128289754502,3.70359437789853,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,12.3587124339365,1.10975165872369,3.6084335260723,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,16.1602150792265,0.0691827253904194,3.63,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,12.12,1.65382246566005,3.576,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:05:00,12.1335725356357,1.52496868427843,3.576,0,"09:05:00",46,5,"blue.ruin.netpen.2",1426
2021-08-06 09:20:00,11.688,1.6,3.787,1,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,12.4079217959763,1.10837066597305,3.78277148665453,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,12.14,1.66137428374495,3.787,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,12.3719426180072,1.16767700328492,3.78380934755749,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,12.2588251462167,1.354134374368,3.787,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,15.3244075206071,0.12553450986743,3.98,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,13.3643320315923,0.324184282752685,3.92065257379785,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,12.4939949816767,1.00433663581498,3.78095089112676,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,14.5883055066867,0.174154193745926,3.98,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,12.14,1.64762160333339,3.787,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:20:00,12.2990020470608,1.28790871363599,3.78591340248863,0,"09:20:00",47,5,"blue.ruin.netpen.2",1427
2021-08-06 09:30:00,11.812,1.6,3.804,1,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,17.4065565787646,0.00342247278895229,3.92,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,12.5511049467371,0.927314058295451,3.98835011333058,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,12.3254322758489,1.2557528690435,3.84782491589477,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,13.3165029536402,0.278937249211594,3.92578744984232,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,12.16,1.62588071131613,3.804,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,12.7960859494706,0.748640717566013,3.97535568855026,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,12.2063381076737,1.46758044089656,3.804,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,13.3141158992532,0.28187697136309,3.92637539427262,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,12.5079953937562,0.966828887257725,3.98217456742516,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:30:00,12.6586222419544,0.8488978786394,3.9826471184465,0,"09:30:00",48,5,"blue.ruin.netpen.2",1428
2021-08-06 09:40:00,11.688,1.6,3.793,1,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,13.2177848219732,0.543036051606759,4.08219803354872,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,13.0123777944762,0.68287442130968,4.07457048611038,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,12.22,1.69059986767825,3.793,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,13.4378095168406,0.253444155910984,4.3733412985721,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,12.3820860730264,1.27475949863438,3.84322303466155,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,12.247473224381,1.50334735482465,3.793,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,12.22,1.62782260542735,3.793,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,13.2766678735954,0.502949253981933,4.08438458614644,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,13.4123158566959,0.293528527207673,4.2958448473985,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:40:00,16.2951479872236,0.0766665864968672,4.38,0,"09:40:00",49,5,"blue.ruin.netpen.2",1429
2021-08-06 09:55:00,11.688,1.6,4.105,1,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,13.73509566279,0.227789219398983,4.61,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,13.3378699142699,0.303713800315745,4.42021123888437,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,16.1306545585157,0.0859394505852833,4.61,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,13.1777499271248,0.559736235835589,4.12066013275815,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,12.24,1.67270207637921,4.105,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,14.6917122065304,0.171144469059072,4.61,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,12.9490735407912,0.732105371262878,4.1645359126851,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,12.3915797151771,1.33550040305126,4.10916863412276,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,12.24,1.69375772464555,4.105,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 09:55:00,12.39288729773,1.33365005038213,4.10970061051514,0,"09:55:00",50,5,"blue.ruin.netpen.2",1430
2021-08-06 10:05:00,11.625,1.6,4.581,1,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,16.044841535583,0.100827373517677,4.34,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,13.3962183281357,0.388265534094535,4.20173446590547,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,12.5204077643016,1.22587093485054,4.4937993317325,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,12.4683306519007,1.3024549236754,4.54759958388197,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,12.568297960585,1.15544417561032,4.44432453336625,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,13.3838656505238,0.460083427187055,4.20201668543741,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,12.7273066851581,0.944995421124622,4.29899908422492,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,12.5358184670452,1.20320813669823,4.47787871603051,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,12.4810880711293,1.28369401304517,4.53442004416423,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:05:00,12.7473344308292,0.931277787103318,4.29625555742066,0,"10:05:00",51,5,"blue.ruin.netpen.2",1431
2021-08-06 10:20:00,11.812,1.6,4.734,1,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,13.5124167059857,0.442956583248451,4.33562057572671,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,13.1293430583461,0.744730780809186,4.44535664756698,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,14.5342833598867,0.191193476133049,4.51,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,12.6221351486814,1.21266000957694,4.66052310512366,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,12.4100924061922,1.5080755950883,4.734,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,12.4821025197268,1.40775190750137,4.734,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,13.3078338704128,0.633483044756576,4.40490292536603,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,17.051606577279,0.0507805345114321,4.51,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,13.0326558648437,0.804992882022634,4.46727013891732,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:20:00,12.6136319530204,1.22450656699948,4.66686101334472,0,"10:20:00",52,5,"blue.ruin.netpen.2",1432
2021-08-06 10:30:00,11.875,1.6,NA,1,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,12.4337814710526,1.53126386110671,4.7,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,13.1185742335177,0.809109704615548,4.62571238970638,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,13.1250879819272,0.805263002798893,4.62368412874851,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,13.2385794543726,0.738240479701199,4.58834498020609,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,13.6290683995359,0.353049994725734,4.54772001547118,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,13.0387326628156,0.856260238494724,4.65057358029722,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,12.6593706633957,1.22457160565536,4.7,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,15.8592740522538,0.129634806909598,4.85,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,14.7989390334235,0.186629808996804,4.85,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:30:00,12.6967973518043,1.17368940087035,4.7,0,"10:30:00",53,5,"blue.ruin.netpen.2",1433
2021-08-06 10:40:00,11.812,1.6,5.182,1,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,12.8819264181588,1.00115164672025,4.84012861378584,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,12.7109603214115,1.26680614540819,5.10047002250003,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,12.7486953561423,1.22053702925332,5.05512628866825,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,13.0261626344369,0.875883569847792,4.7590058564818,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,12.48,1.65354946416337,5.182,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,13.1868634130364,0.781477107224055,4.7195267902937,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,15.460934169721,0.155650762445293,4.92,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,13.6951203387387,0.28587986221537,4.83388833068311,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,13.3965836930089,0.658273287396878,4.66800519291142,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:40:00,13.3687593152937,0.67461920119822,4.67484075686471,0,"10:40:00",54,5,"blue.ruin.netpen.2",1434
2021-08-06 10:55:00,11.875,1.6,5.186,1,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,13.7111988404404,0.449979293579236,4.65635271843269,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,15.6257231143396,0.159300908329897,4.83,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,12.8121722159286,1.22769079692662,5.1046643799562,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,13.5111250888075,0.621079191030003,4.74656902799764,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,13.8943436345529,0.240846663783304,4.83,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,12.54,1.59131157465745,5.186,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,13.2619882880164,0.769768263120204,4.82496872055429,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,12.7151341924713,1.34260424575768,5.18108182342886,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,12.9495586047818,0.989155232068151,4.94603822932532,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 10:55:00,13.5431983512421,0.601937323529273,4.73647604331543,0,"10:55:00",55,5,"blue.ruin.netpen.2",1435
2021-08-06 11:05:00,12,1.6,5.126,1,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,12.9737200964201,1.16483903611079,5.05841624818044,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,13.5632920750976,0.637059958279133,4.80361561284824,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,12.6477094444757,1.48376249996945,5.126,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,13.3641692535626,0.747683748020791,4.8659672034299,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,15.8329513495956,0.154151339549571,4.95,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,13.8087694832636,0.500683620409109,4.72674894968513,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,13.1489543715212,0.867247571377084,4.9333577220489,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,12.58,1.66385651915334,5.126,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,12.9294289590874,1.20816732263193,5.07423107276065,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:05:00,13.7757099269368,0.377535453345627,4.7119338204215,0,"11:05:00",56,5,"blue.ruin.netpen.2",1436
2021-08-06 11:20:00,12,1.6,NA,1,"11:20:00",57,5,"blue.ruin.netpen.2",1437
2021-08-06 11:20:00,13.0492534940305,1.04972782055847,5.19,0,"11:20:00",57,5,"blue.ruin.netpen.2",1437
2021-08-06 11:20:00,12.7171609633894,1.45152605061885,5.19,0,"11:20:00",57,5,"blue.ruin.netpen.2",1437
2021-08-06 11:20:00,12.7573462617459,1.41079770768993,5.19,0,"11:20:00",57,5,"blue.ruin.netpen.2",1437
2021-08-06 11:20:00,13.7597742522942,0.486751501751132,4.78571040152826,0,"11:20:00",57,5,"blue.ruin.netpen.2",1437
2021-08-06 11:20:00,13.0597333590058,0.925902949390002,5.16896984674037,0,"11:20:00",57,5,"blue.ruin.netpen.2",1437
2021-08-06 11:20:00,12.9679874782159,1.19730998829473,5.19,0,"11:20:00",57,5,"blue.ruin.netpen.2",1437
2021-08-06 11:20:00,13.7369222670088,0.350727779814042,4.80525962569285,0,"11:20:00",57,5,"blue.ruin.netpen.2",1437
