"date.time","depth","temperature","dissolved.oxygen","case"
2021-07-25 12:20:00,1.13551010959782,13.6765960178903,7.41,0
2021-07-25 12:20:00,0.276736322208308,19.4931542705265,8.15009219854449,0
2021-07-25 12:20:00,0.961887424206361,18.0838818981107,7.41,0
2021-07-25 12:20:00,1.20381207787432,13.6046512779724,7.41,0
2021-07-25 12:20:00,1.39257068186998,13.4058255484303,7.41,0
2021-07-25 12:20:00,0.237189805321395,19.5265266270727,8.2,0
2021-07-25 12:20:00,0.148489215876907,19.8486871679351,8.2,0
2021-07-25 12:20:00,1.60298817828298,13.24,7.41,0
2021-07-25 12:25:00,1.444193710736,13.3611037875189,5.066,0
2021-07-25 12:25:00,1.1170447637327,13.6737127813221,6.36705499455286,0
2021-07-25 12:25:00,1.00349731785245,16.8488544622964,7.00121747979405,0
2021-07-25 12:25:00,0.886251754453406,18.7352879433267,7.39388377980498,0
2021-07-25 12:25:00,0.883265536255203,18.7416253619473,7.39828166478779,0
2021-07-25 12:25:00,1.33973295278847,13.4609218451132,5.12334145867638,0
2021-07-25 12:25:00,1.57533383141272,13.26,5.066,0
2021-07-25 12:25:00,0.355557290976867,19.5578888541805,8.12777708360925,0
2021-07-25 12:25:00,1.55501953484491,13.26,5.066,0
2021-07-25 12:25:00,1.62251242322382,13.26,5.066,0
2021-07-25 12:30:00,0.13753347157035,20.1161642393107,8.16,0
2021-07-25 12:30:00,0.477622482110746,19.7383021338461,7.95685302146711,0
2021-07-25 12:30:00,0.523853657301515,19.6905534988058,7.90137561123818,0
2021-07-25 12:30:00,1.69665452691261,13.26,7.39,0
2021-07-25 12:30:00,0.827041479945183,18.9858102488385,7.53755022406578,0
2021-07-25 12:30:00,1.23473212467507,13.6285131164909,7.39,0
2021-07-25 12:30:00,1.51461532758549,13.3013607504223,7.39,0
2021-07-25 12:30:00,0.971494273748249,17.9958475920074,7.39,0
2021-07-25 12:30:00,1.47994221069384,13.3418897715001,7.39,0
2021-07-25 12:30:00,0.441749509540386,19.7259618312819,7.99990058855154,0
2021-07-25 12:35:00,0.761623258469626,19.2293119324961,7.66262705817226,0
2021-07-25 12:35:00,0.288641331181861,19.67700218572,8.20878258007268,0
2021-07-25 12:35:00,0.086756919324398,20.2914242360532,8.25,0
2021-07-25 12:35:00,1.38783670470584,13.4063073286432,5.063,0
2021-07-25 12:35:00,0.0574954039650038,20.4046077774634,8.25,0
2021-07-25 12:35:00,1.69014502218924,13.26,5.063,0
2021-07-25 12:35:00,0.675844341749325,19.4065883603847,7.76400214156898,0
2021-07-25 12:35:00,0.59805928922724,19.567344135597,7.85592993091326,0
2021-07-25 12:35:00,0.608894192497246,19.5449520021724,7.84312504523053,0
2021-07-25 12:35:00,1.02270901927259,16.3320235618909,7.00792665297265,0
2021-07-25 12:40:00,1.59652904618997,13.26,5.072,0
2021-07-25 12:40:00,0.221319891978055,19.8227508623339,8.28,0
2021-07-25 12:40:00,0.107373443362303,20.3104416624093,8.28,0
2021-07-25 12:40:00,1.58744295435026,13.26,5.072,0
2021-07-25 12:40:00,0.27234288554173,19.7126013874455,8.22041897188872,0
2021-07-25 12:40:00,1.37444569324143,13.4464776858458,5.072,0
2021-07-25 12:40:00,1.17093595976476,13.6626502471832,6.0962463101456,0
2021-07-25 12:40:00,0.951502344757318,18.8482993090848,7.35140658798814,0
2021-07-25 12:40:00,1.31514246424194,13.5094708935386,5.27138510453608,0
2021-07-25 12:40:00,0.974409589334391,18.0599846657058,7.22037714900728,0
2021-07-25 12:45:00,1.32742390080821,13.5082960039873,7.18,0
2021-07-25 12:45:00,0.0946980399778113,20.4090408437756,8.27,0
2021-07-25 12:45:00,1.63827662821859,13.26,7.18,0
2021-07-25 12:45:00,0.857321253186092,19.1781491466534,7.3367113355217,0
2021-07-25 12:45:00,0.238588357483968,19.7891613559591,8.27,0
2021-07-25 12:45:00,1.56490578656085,13.26,7.18,0
2021-07-25 12:45:00,0.158829346112907,20.1327631769456,8.27,0
2021-07-25 12:45:00,1.42799875610508,13.3960991654117,7.18,0
2021-07-25 12:45:00,1.20800371014047,13.6415158611322,7.18,0
2021-07-25 12:45:00,1.15209484929219,13.7038853014563,7.18,0
2021-07-25 12:50:00,0.41219716926571,19.9553719355282,8.32893216217741,0
2021-07-25 12:50:00,0.619968423945829,19.7332053969059,7.9700545404572,0
2021-07-25 12:50:00,0.049693336058408,20.7605787610814,8.37,0
2021-07-25 12:50:00,1.62764030189719,13.26,7.4,0
2021-07-25 12:50:00,1.01909439989831,16.5874912461878,7.4,0
2021-07-25 12:50:00,0.513114280905575,19.9770702966888,8.15462078752673,0
2021-07-25 12:50:00,1.10368458919693,13.7816931246276,7.4,0
2021-07-25 12:50:00,1.06257187116425,15.0820113411524,7.4,0
2021-07-25 12:50:00,1.03131339037791,16.1643883358476,7.4,0
2021-07-25 12:50:00,1.40855364548042,13.4253350721718,7.4,0
2021-07-25 12:55:00,0.154168907669373,20.3464580970723,8.39,0
2021-07-25 12:55:00,0.880940708587877,19.3023660673645,7.74551736018028,0
2021-07-25 12:55:00,1.02653031509835,16.4083779530895,7.63,0
2021-07-25 12:55:00,0.0378416140796617,20.7912936677594,8.39,0
2021-07-25 12:55:00,1.04017412224784,15.9213849965669,7.63,0
2021-07-25 12:55:00,1.59158456388395,13.32,7.63,0
2021-07-25 12:55:00,0.446867025853135,20.1516680465439,8.47160424766385,0
2021-07-25 12:55:00,0.136613681050949,20.4135892836612,8.39,0
2021-07-25 12:55:00,1.34490419940557,13.5323880957267,7.63,0
2021-07-25 12:55:00,0.593023792700842,19.9792907273834,8.22712383766405,0
2021-07-25 13:00:00,1.24949222484138,13.6245483971713,5.64255180796894,0
2021-07-25 13:00:00,0.833375340676866,19.390784150579,7.82749021534893,0
2021-07-25 13:00:00,1.08582252864726,14.2882605517898,6.7068140074712,0
2021-07-25 13:00:00,0.614497442683205,19.9365197095765,8.27320520762693,0
2021-07-25 13:00:00,0.509923243802041,20.1972580454536,8.48615630353039,0
2021-07-25 13:00:00,1.25179383377545,13.6220626595225,5.62758559587516,0
2021-07-25 13:00:00,0.763398525584489,19.5652596762093,7.96998845699159,0
2021-07-25 13:00:00,0.668596315779723,19.8016331859892,8.16304022968493,0
2021-07-25 13:00:00,1.49467718945816,13.3597486353852,4.989,0
2021-07-25 13:00:00,1.07682208658662,14.6071162125248,6.76533938197052,0
2021-07-25 13:05:00,1.20374173573218,13.7709052063576,6.05474850601319,0
2021-07-25 13:05:00,1.55005348434206,13.32,5.141,0
2021-07-25 13:05:00,1.69055272368714,13.32,5.141,0
2021-07-25 13:05:00,0.922832749364898,19.1691859316174,7.67358860078522,0
2021-07-25 13:05:00,0.815648774523288,19.4421477875474,7.8061069696803,0
2021-07-25 13:05:00,0.0263406223850325,20.782290445711,8.47,0
2021-07-25 13:05:00,1.3663823058363,13.5591110417332,5.141,0
2021-07-25 13:05:00,1.0304291022243,16.31500828698,7.1375191838537,0
2021-07-25 13:05:00,1.56576466278639,13.32,5.141,0
2021-07-25 13:05:00,0.899737360654399,19.2280021882001,7.70214289955456,0
2021-07-25 13:10:00,0.977957297861576,18.2975084262093,8.01,0
2021-07-25 13:10:00,0.841476950864308,19.5604388444184,8.09287214661271,0
2021-07-25 13:10:00,0.490347320842557,20.3093936888239,8.3610075004475,0
2021-07-25 13:10:00,1.59733422694262,13.32,8.01,0
2021-07-25 13:10:00,0.309163934946992,20.1666211807382,8.43,0
2021-07-25 13:10:00,1.52400433085859,13.3496928309749,8.01,0
2021-07-25 13:10:00,0.903686265111901,19.4226106526299,8.04536685209637,0
2021-07-25 13:10:00,0.328285241592675,20.181688770375,8.43,0
2021-07-25 13:10:00,0.823235369846225,19.6008540805851,8.10680208120834,0
2021-07-25 13:10:00,0.750264807813801,19.7625244146881,8.16252505585128,0
2021-07-25 13:15:00,0.51315591163002,20.4331034695564,8.46540958308361,0
2021-07-25 13:15:00,1.5453007045202,13.3261195270026,4.935,0
2021-07-25 13:15:00,1.39030104782432,13.5279635243888,4.935,0
2021-07-25 13:15:00,0.59990338885691,20.2557530716703,8.33923143438995,0
2021-07-25 13:15:00,0.874987256131135,19.6933593874652,7.93910944562744,0
2021-07-25 13:15:00,1.07844264262822,14.7156943428842,6.90039637397829,0
2021-07-25 13:15:00,1.56826355317608,13.32,4.935,0
2021-07-25 13:15:00,1.3228965165792,13.6157392028546,5.13116146125802,0
2021-07-25 13:15:00,0.967664070171304,18.8765375243658,7.70215629213519,0
2021-07-25 13:15:00,0.955176862771623,19.3455570342978,7.79253245569038,0
2021-07-25 13:20:00,1.40938500524499,13.5256103701084,5.107,0
2021-07-25 13:20:00,1.30178836185951,13.6829405731032,5.45930654571165,0
2021-07-25 13:20:00,0.556673835287802,20.4003272478027,8.46623447358989,0
2021-07-25 13:20:00,1.26049597205129,13.7433192230895,5.76105068423523,0
2021-07-25 13:20:00,1.29824418912176,13.6881229412397,5.48520558799274,0
2021-07-25 13:20:00,1.14308761628345,13.9149963299678,6.61901224400872,0
2021-07-25 13:20:00,1.09479531650431,14.1751534108166,6.97190822464472,0
2021-07-25 13:20:00,0.241276347497478,20.3322077250393,8.6,0
2021-07-25 13:20:00,1.05557773688342,15.6607153268559,7.25849068772438,0
2021-07-25 13:20:00,1.6610837149201,13.32,5.107,0
2021-07-25 13:25:00,0.618844176689163,20.3768990326119,8.41178627238948,0
2021-07-25 13:25:00,1.27111145965755,13.7132588177671,5.72607541811839,0
2021-07-25 13:25:00,0.595276183984242,20.4264965639265,8.44820953384253,0
2021-07-25 13:25:00,1.52879463010468,13.3868601352007,5.192,0
2021-07-25 13:25:00,1.01555857998319,17.1669211006444,7.45616841351381,0
2021-07-25 13:25:00,0.870901782647707,19.8464578040725,8.02224269954445,0
2021-07-25 13:25:00,0.163573509105481,20.7007641883129,8.6,0
2021-07-25 13:25:00,0.235003372956999,20.4521882621096,8.6,0
2021-07-25 13:25:00,0.552480837865733,20.5165569923137,8.51434779602569,0
2021-07-25 13:25:00,1.10529575697146,13.9232920411695,6.84864772530319,0
2021-07-25 13:30:00,1.33767747089732,13.674237343072,5.12009643916739,0
2021-07-25 13:30:00,1.64929662272334,13.36,5.04,0
2021-07-25 13:30:00,1.20152487095911,13.8757431909805,6.00508833876578,0
2021-07-25 13:30:00,1.16888683065772,13.9240474906266,6.21723560072482,0
2021-07-25 13:30:00,0.750679233763367,20.0974839688958,8.01327343495224,0
2021-07-25 13:30:00,0.529051097179763,20.628406482756,8.42832249073608,0
2021-07-25 13:30:00,0.296545093506575,20.4880345364988,8.60103006233772,0
2021-07-25 13:30:00,0.456482819560915,20.6530902697869,8.56422308336774,0
2021-07-25 13:30:00,0.284485528618097,20.4755890655339,8.59299035241206,0
2021-07-25 13:30:00,0.23215894731693,20.5043705180805,8.57,0
2021-07-25 13:35:00,0.225487405434251,20.6099121968672,8.6,0
2021-07-25 13:35:00,1.10329621480778,14.0214145989563,6.76170411297726,0
2021-07-25 13:35:00,0.488828815054148,20.7588288150541,8.54240952019495,0
2021-07-25 13:35:00,0.583826714754105,20.5669530687067,8.40595799153501,0
2021-07-25 13:35:00,0.117921891878359,21.0044625005902,8.6,0
2021-07-25 13:35:00,1.62550689608324,13.4,4.962,0
2021-07-25 13:35:00,1.49719997977372,13.4734506948037,4.962,0
2021-07-25 13:35:00,0.57800302177202,20.5810593472633,8.41432293236383,0
2021-07-25 13:35:00,0.773434509849176,20.1076808539209,8.13361224948937,0
2021-07-25 13:35:00,0.220957812177949,20.6265267449313,8.6,0
2021-07-25 13:40:00,1.67807774608955,13.38,4.867,0
2021-07-25 13:40:00,0.862542883516289,19.9747558082544,8.43088414049961,0
2021-07-25 13:40:00,0.900850793533027,19.8806886069911,8.40859590194442,0
2021-07-25 13:40:00,0.435065783769824,20.796169730796,8.67959808944301,0
2021-07-25 13:40:00,0.837854476599023,20.035379563018,8.44524830452421,0
2021-07-25 13:40:00,0.142065547360107,20.9613645474384,8.67,0
2021-07-25 13:40:00,0.234536679228768,20.6517711979421,8.67,0
2021-07-25 13:40:00,0.859536856901832,19.9821372736077,8.43263310143893,0
2021-07-25 13:40:00,0.894703109352849,19.8957845870336,8.41217273637652,0
2021-07-25 13:40:00,1.55284289724659,13.38,4.867,0
2021-07-25 13:45:00,1.54233970905188,13.3905882243772,5.024,0
2021-07-25 13:45:00,1.23097504896577,13.8209633767629,5.91252125947049,0
2021-07-25 13:45:00,0.703637636872008,20.4061205132578,8.19813125911592,0
2021-07-25 13:45:00,1.35053213401698,13.655708916981,5.024,0
2021-07-25 13:45:00,0.547217722469941,20.7401639304586,8.31757919375023,0
2021-07-25 13:45:00,1.60298980071675,13.38,5.024,0
2021-07-25 13:45:00,0.124232117482461,21.0052299308309,8.68,0
2021-07-25 13:45:00,1.32789510679431,13.6869983190532,5.18901302778046,0
2021-07-25 13:45:00,1.12655200280715,13.9652992316755,6.69203929904464,0
2021-07-25 13:45:00,0.87704887627624,20.0357911775523,8.0657081308436,0
2021-07-25 13:50:00,0.403741846350022,20.801469618591,8.43591798579998,0
2021-07-25 13:50:00,0.143372898478992,21.034809098776,8.74,0
2021-07-25 13:50:00,0.948302325489931,20.0032633076694,7.84185200855644,0
2021-07-25 13:50:00,0.749128596344963,20.3861194759147,8.05913244035095,0
2021-07-25 13:50:00,0.629213659954257,20.6166226314213,8.18994873459535,0
2021-07-25 13:50:00,1.39289540611207,13.6399464314431,4.954,0
2021-07-25 13:50:00,0.0608032574877143,21.2940777714886,8.74,0
2021-07-25 13:50:00,1.65088483220898,13.42,4.954,0
2021-07-25 13:50:00,0.246434038341977,20.7111971196062,8.74,0
2021-07-25 13:50:00,1.36374468924478,13.6807574350573,4.954,0
2021-07-25 13:55:00,0.478241799399257,20.9206822267771,8.64046148084104,0
2021-07-25 13:55:00,1.30024078367278,13.8407440497788,5.27614115004614,0
2021-07-25 13:55:00,0.0852047041989863,21.3011877514105,8.72,0
2021-07-25 13:55:00,1.64199300415348,13.46,4.892,0
2021-07-25 13:55:00,0.100954794534482,21.2494644547488,8.72,0
2021-07-25 13:55:00,1.64897083849646,13.46,4.892,0
2021-07-25 13:55:00,1.68865454385523,13.46,4.892,0
2021-07-25 13:55:00,0.911677248589694,20.1346016227454,8.03365185197443,0
2021-07-25 13:55:00,1.1359131175559,14.0912524474592,6.54475073246844,0
2021-07-25 13:55:00,0.432315096724778,20.8883498280942,8.70475886458531,0
2021-07-25 14:00:00,1.52950715678744,13.5114223595926,5.087,0
2021-07-25 14:00:00,0.560856573656201,20.932123063402,8.55008873600174,0
2021-07-25 14:00:00,0.0269711181987077,21.6478832092464,8.68,0
2021-07-25 14:00:00,1.54925008434802,13.4811498706664,5.087,0
2021-07-25 14:00:00,1.53771557409782,13.4988361197167,5.087,0
2021-07-25 14:00:00,0.503306819545105,21.0492687851037,8.59298946179365,0
2021-07-25 14:00:00,1.65847854146268,13.48,5.087,0
2021-07-25 14:00:00,0.484246782236733,21.0411289624315,8.60719785324171,0
2021-07-25 14:00:00,1.20479987920262,14.0093068518893,6.23879995822522,0
2021-07-25 14:00:00,0.0940824128454551,21.3987660835177,8.68,0
2021-07-25 14:05:00,0.187806971976534,21.0926019248078,8.71,0
2021-07-25 14:05:00,0.700284229731187,20.6483103234805,8.29069204275073,0
2021-07-25 14:05:00,0.645911278924905,20.7589894855662,8.33221320518462,0
2021-07-25 14:05:00,1.05604691710323,15.8684301790819,7.22272687826352,0
2021-07-25 14:05:00,0.912659902777523,20.2160078423462,8.1285142560608,0
2021-07-25 14:05:00,0.83571656208951,20.3726302869467,8.18727098894983,0
2021-07-25 14:05:00,1.0950347626349,14.2979997610664,6.90019992610283,0
2021-07-25 14:05:00,0.811488663544878,20.4219475204286,8.205772293293,0
2021-07-25 14:05:00,1.67696843242738,13.5,4.791,0
2021-07-25 14:05:00,0.744848847202957,20.5575965688046,8.25666088031774,0
2021-07-25 14:10:00,0.475246768840589,21.0592964279971,8.6464457852042,0
2021-07-25 14:10:00,0.754152972530574,20.5938502146583,8.22555096872659,0
2021-07-25 14:10:00,0.11505591426976,21.4257138826931,8.76,0
2021-07-25 14:10:00,0.0585220736451447,21.654336734179,8.76,0
2021-07-25 14:10:00,1.27903568902984,13.8311786022969,5.31334368299018,0
2021-07-25 14:10:00,0.0652321608969942,21.6272011413326,8.76,0
2021-07-25 14:10:00,0.777079791203141,20.5500854652367,8.19095231509344,0
2021-07-25 14:10:00,1.33973071011715,13.7569957987457,4.83066652779339,0
2021-07-25 14:10:00,1.52007005522028,13.5365810436197,4.749,0
2021-07-25 14:10:00,0.775179529399611,20.5537128538794,8.19381998290604,0
2021-07-25 14:15:00,0.0838026855140924,21.5150990303829,8.83,0
2021-07-25 14:15:00,0.288283698726445,20.9855735107493,8.73556687647477,0
2021-07-25 14:15:00,0.96129094962962,19.7000819850868,7.55166152736673,0
2021-07-25 14:15:00,0.396499495138414,21.0578616627525,8.46863457865858,0
2021-07-25 14:15:00,1.16746563566849,13.9645435281533,6.30378924011649,0
2021-07-25 14:15:00,1.41014505431522,13.6571495978674,5.199,0
2021-07-25 14:15:00,0.579334143386222,20.9565197407678,8.18610785373741,0
2021-07-25 14:15:00,1.69744171167258,13.48,5.199,0
2021-07-25 14:15:00,0.579199480591342,20.9568091161515,8.18631352055141,0
2021-07-25 14:15:00,0.806603978550993,20.4681421172026,7.83900483275848,0
2021-07-25 14:20:00,0.826577718788758,20.4542498992952,7.68991606470367,0
2021-07-25 14:20:00,1.31212427353021,13.8193693697636,5.19676487291412,0
2021-07-25 14:20:00,1.24580083652399,13.9139908065591,5.61311024872062,0
2021-07-25 14:20:00,1.58769025853835,13.48,4.959,0
2021-07-25 14:20:00,1.39800481104758,13.6968464695721,4.959,0
2021-07-25 14:20:00,0.839469340862706,20.4276931578228,7.66694553809918,0
2021-07-25 14:20:00,0.184065867681056,21.2183298700154,8.82,0
2021-07-25 14:20:00,0.317820121021941,21.0490270117974,8.65271036814588,0
2021-07-25 14:20:00,0.920555448438972,20.2606557762157,7.52246483732692,0
2021-07-25 14:20:00,0.841267167683691,20.4239896345716,7.66374213758179,0
2021-07-25 14:25:00,0.823101680749096,20.4949680931921,8.38536210840991,0
2021-07-25 14:25:00,1.3748114798218,13.7364085540589,4.77,0
2021-07-25 14:25:00,0.514090953185223,21.2132463621517,8.6662809516498,0
2021-07-25 14:25:00,0.524990372639149,21.1879112671543,8.65637238850986,0
2021-07-25 14:25:00,0.514949768455699,21.2112500937674,8.66550021049482,0
2021-07-25 14:25:00,0.469609075482003,21.2306829740429,8.70671902228909,0
2021-07-25 14:25:00,1.19204306756146,14.024776493403,6.1521231588372,0
2021-07-25 14:25:00,0.491277352999896,21.2416037859119,8.68702058818191,0
2021-07-25 14:25:00,0.796625173301436,20.5565112638371,8.40943166063506,0
2021-07-25 14:25:00,1.06761193179991,15.4720003416436,7.24089559675078,0
2021-07-25 14:30:00,0.217092274059542,21.2609530058135,8.82,0
2021-07-25 14:30:00,1.6978650085628,13.46,4.654,0
2021-07-25 14:30:00,1.62984098151792,13.46,4.654,0
2021-07-25 14:30:00,1.06875559443142,15.3986923672628,7.05582722355565,0
2021-07-25 14:30:00,0.135697931773029,21.4611830878384,8.82,0
2021-07-25 14:30:00,1.03293824770954,16.834729188499,7.36170736456057,0
2021-07-25 14:30:00,0.428399414755404,21.2270974454954,8.76230623132465,0
2021-07-25 14:30:00,1.56644628802314,13.46,4.654,0
2021-07-25 14:30:00,0.433582204440609,21.2284657019723,8.75542725592428,0
2021-07-25 14:30:00,1.61217215287033,13.46,4.654,0
2021-07-25 14:35:00,0.211009043920785,21.3490187131975,8.89,0
2021-07-25 14:35:00,0.61955687396694,21.0827830496694,8.64665260379414,0
2021-07-25 14:35:00,0.359077340946533,21.2949749798371,8.94817458183815,0
2021-07-25 14:35:00,0.880150783224963,20.465465033516,8.26286884652324,0
2021-07-25 14:35:00,1.60365956029855,13.44,4.943,0
2021-07-25 14:35:00,1.30580444789957,13.8100919256278,5.29844272776769,0
2021-07-25 14:35:00,1.22943090524059,13.925840272502,5.91267694460257,0
2021-07-25 14:35:00,0.260385538334958,21.2452343113208,8.89553895377865,0
2021-07-25 14:35:00,1.66215261023026,13.44,4.943,0
2021-07-25 14:35:00,1.20702633964829,13.9597956363553,6.09286566337862,0
2021-07-25 14:40:00,0.669598594726995,21.0312147189812,8.49295479685661,0
2021-07-25 14:40:00,1.26612118822522,13.7871499298954,5.35819656938082,0
2021-07-25 14:40:00,1.4424119657604,13.5591471909499,4.636,0
2021-07-25 14:40:00,0.911233388865367,20.4872679490653,8.13709264548919,0
2021-07-25 14:40:00,0.490384130575694,21.4078843574663,8.75688882587943,0
2021-07-25 14:40:00,0.2556788520189,21.2830211492741,8.87075718026919,0
2021-07-25 14:40:00,0.522106465534307,21.3632358898083,8.71017047803129,0
2021-07-25 14:40:00,0.807111598062329,20.7216576692508,8.29043564649002,0
2021-07-25 14:40:00,0.499443614738993,21.4127040030411,8.7435466764753,0
2021-07-25 14:40:00,0.446476458664983,21.3845254760098,8.8215528517843,0
2021-07-25 14:45:00,1.45886239493266,13.5621746639051,4.46,0
2021-07-25 14:45:00,1.42025241933297,13.6224062258406,4.46,0
2021-07-25 14:45:00,1.52660075013991,13.4565028297817,4.46,0
2021-07-25 14:45:00,0.637778549198993,21.1834180645311,8.71034249461214,0
2021-07-25 14:45:00,1.57466420680284,13.42,4.46,0
2021-07-25 14:45:00,1.65154816657305,13.42,4.46,0
2021-07-25 14:45:00,0.341693141171709,21.3931820218796,8.94558026509359,0
2021-07-25 14:45:00,0.898981518670917,20.6116737869092,8.39214978634634,0
2021-07-25 14:45:00,1.00158197996207,18.306734212013,7.83094434386701,0
2021-07-25 14:45:00,0.248444894794375,21.3443169720508,8.86,0
2021-07-25 14:50:00,0.264563131146133,21.3875145756714,8.91776700327794,0
2021-07-25 14:50:00,1.45613115809392,13.5363973639635,4.695,0
2021-07-25 14:50:00,1.60444910528604,13.42,4.695,0
2021-07-25 14:50:00,0.0355791616486385,21.9409249131272,8.91,0
2021-07-25 14:50:00,0.727161248354241,20.9996540009124,8.56171618397263,0
2021-07-25 14:50:00,1.38123865642119,13.6292640660377,4.695,0
2021-07-25 14:50:00,1.16587972228881,13.8963091443619,6.34057498204376,0
2021-07-25 14:50:00,0.914249306824058,20.5801609986989,8.31680090743032,0
2021-07-25 14:50:00,0.673021308961324,21.1210477761289,8.63259028645063,0
2021-07-25 14:50:00,1.40915136092808,13.5946523124492,4.695,0
2021-07-25 14:55:00,0.0898574547842145,21.8502495645389,8.96,0
2021-07-25 14:55:00,0.176843525562435,21.6491377688996,8.96,0
2021-07-25 14:55:00,0.270535981561989,21.4941287553146,8.86964168112725,0
2021-07-25 14:55:00,0.354893947113305,21.552167035614,8.49846663270146,0
2021-07-25 14:55:00,1.67912264054175,13.4,4.769,0
2021-07-25 14:55:00,0.00331384809687734,22.0503383832,8.96,0
2021-07-25 14:55:00,0.237888168659993,21.5080025540581,8.96,0
2021-07-25 14:55:00,0.28778097066097,21.5059933078147,8.79376372909173,0
2021-07-25 14:55:00,1.32493400841486,13.6770812429737,4.96771064829122,0
2021-07-25 14:55:00,0.630008537718095,21.2845092000502,8.14944895712997,0
2021-07-25 15:00:00,1.22234260370024,13.8383327834944,5.65789720144484,0
2021-07-25 15:00:00,0.90292689288035,20.5384995418365,7.93076710191809,0
2021-07-25 15:00:00,1.33968563028611,13.6813538901506,4.70477846800105,0
2021-07-25 15:00:00,0.857399600627832,20.6724509528194,7.98953869737134,0
2021-07-25 15:00:00,1.66296672921162,13.4,4.621,0
2021-07-25 15:00:00,1.38841943866573,13.6161588842738,4.621,0
2021-07-25 15:00:00,1.07724176812917,14.9727144500638,6.83647873837082,0
2021-07-25 15:00:00,0.816703740414232,20.7921872170923,8.04207335328345,0
2021-07-25 15:00:00,0.0921685240231454,21.8825834977679,8.88,0
2021-07-25 15:00:00,1.1133694996126,13.9841145805183,6.54303123939666,0
2021-07-25 15:05:00,0.132680143998004,21.7943494478123,8.92,0
2021-07-25 15:05:00,0.161639844719321,21.7315648166485,8.92,0
2021-07-25 15:05:00,0.98050800638739,19.2102576949283,8.07955515128391,0
2021-07-25 15:05:00,0.0597954438999295,21.952363477625,8.92,0
2021-07-25 15:05:00,0.145211645541713,21.7671811524656,8.92,0
2021-07-25 15:05:00,1.08097811713815,14.831100467672,7.15598365820758,0
2021-07-25 15:05:00,0.824310196796432,20.8774072939331,8.4582665734137,0
2021-07-25 15:05:00,0.374798965663649,21.6438327394322,8.81184089642484,0
2021-07-25 15:05:00,1.670313669811,13.4,4.683,0
2021-07-25 15:05:00,1.40087963782717,13.599489906729,4.683,0
2021-07-25 15:10:00,1.60076097252313,13.44,4.496,0
2021-07-25 15:10:00,1.19871465140022,14.0285981174316,5.88933806060394,0
2021-07-25 15:10:00,0.377191420202143,21.7039806876688,8.93695885602695,0
2021-07-25 15:10:00,1.12146275816485,14.1580379563193,6.6008279973017,0
2021-07-25 15:10:00,1.33809173812624,13.7950640654507,4.60567509185732,0
2021-07-25 15:10:00,0.266769114253111,21.5789826373345,8.92223588190041,0
2021-07-25 15:10:00,1.48626118453685,13.5467979263538,4.496,0
2021-07-25 15:10:00,1.0057717067888,18.3061227157367,7.66634258047515,0
2021-07-25 15:10:00,0.357973105157726,21.6822255550385,8.93439641402103,0
