ibutton,date,time,date.time,temperature.c
3,7/31/2021,8:59:01,7/31/2021 8:59,10.562
3,8/1/2021,8:59:01,8/1/2021 8:59,10.562
3,8/2/2021,8:59:01,8/2/2021 8:59,10.875
3,8/3/2021,8:59:01,8/3/2021 8:59,10.625
3,8/4/2021,8:59:01,8/4/2021 8:59,11
3,8/5/2021,8:59:01,8/5/2021 8:59,10.562
3,8/6/2021,8:59:01,8/6/2021 8:59,10.562
3,8/7/2021,8:59:01,8/7/2021 8:59,10.688
3,8/8/2021,8:59:01,8/8/2021 8:59,10.875
3,8/9/2021,8:59:01,8/9/2021 8:59,10.812
3,8/10/2021,8:59:01,8/10/2021 8:59,10.812
3,8/11/2021,8:59:01,8/11/2021 8:59,10.875
3,8/12/2021,8:59:01,8/12/2021 8:59,10.812
3,7/22/2021,9:11:01,7/22/2021 9:11,23.5
3,7/23/2021,9:11:01,7/23/2021 9:11,17.25
3,7/24/2021,9:11:01,7/24/2021 9:11,12.25
3,7/25/2021,9:11:01,7/25/2021 9:11,11.688
3,7/26/2021,9:11:01,7/26/2021 9:11,16.125
3,7/27/2021,9:11:01,7/27/2021 9:11,15.938
3,7/28/2021,9:11:01,7/28/2021 9:11,13.75
3,7/29/2021,9:11:01,7/29/2021 9:11,13.562
3,7/30/2021,9:11:01,7/30/2021 9:11,10.562
3,7/31/2021,9:11:01,7/31/2021 9:11,10.562
3,8/1/2021,9:11:01,8/1/2021 9:11,10.625
3,8/2/2021,9:11:01,8/2/2021 9:11,10.938
3,8/3/2021,9:11:01,8/3/2021 9:11,10.625
3,8/4/2021,9:11:01,8/4/2021 9:11,11.062
3,8/5/2021,9:11:01,8/5/2021 9:11,10.625
3,8/6/2021,9:11:01,8/6/2021 9:11,10.562
3,8/7/2021,9:11:01,8/7/2021 9:11,10.812
3,8/8/2021,9:11:01,8/8/2021 9:11,10.938
3,8/9/2021,9:11:01,8/9/2021 9:11,10.812
3,8/10/2021,9:11:01,8/10/2021 9:11,10.875
3,8/11/2021,9:11:01,8/11/2021 9:11,11
3,8/12/2021,9:11:01,8/12/2021 9:11,10.875
3,7/22/2021,9:23:01,7/22/2021 9:23,24.938
3,7/23/2021,9:23:01,7/23/2021 9:23,17.938
3,7/24/2021,9:23:01,7/24/2021 9:23,11.75
3,7/25/2021,9:23:01,7/25/2021 9:23,11.375
3,7/26/2021,9:23:01,7/26/2021 9:23,15.75
3,7/27/2021,9:23:01,7/27/2021 9:23,16.125
3,7/28/2021,9:23:01,7/28/2021 9:23,14.125
3,7/29/2021,9:23:01,7/29/2021 9:23,14.75
3,7/30/2021,9:23:01,7/30/2021 9:23,10.875
3,7/31/2021,9:23:01,7/31/2021 9:23,10.625
3,8/1/2021,9:23:01,8/1/2021 9:23,10.625
3,8/2/2021,9:23:01,8/2/2021 9:23,11
3,8/3/2021,9:23:01,8/3/2021 9:23,10.625
3,8/4/2021,9:23:01,8/4/2021 9:23,11.125
3,8/5/2021,9:23:01,8/5/2021 9:23,10.625
3,8/6/2021,9:23:01,8/6/2021 9:23,10.562
3,8/7/2021,9:23:01,8/7/2021 9:23,10.812
3,8/8/2021,9:23:01,8/8/2021 9:23,11
3,8/9/2021,9:23:01,8/9/2021 9:23,10.812
3,8/10/2021,9:23:01,8/10/2021 9:23,11
3,8/11/2021,9:23:01,8/11/2021 9:23,11.125
3,8/12/2021,9:23:01,8/12/2021 9:23,11
3,7/22/2021,9:35:01,7/22/2021 9:35,26.062
3,7/23/2021,9:35:01,7/23/2021 9:35,18.688
3,7/24/2021,9:35:01,7/24/2021 9:35,11.438
3,7/25/2021,9:35:01,7/25/2021 9:35,11.5
3,7/26/2021,9:35:01,7/26/2021 9:35,15.625
3,7/27/2021,9:35:01,7/27/2021 9:35,16.125
3,7/28/2021,9:35:01,7/28/2021 9:35,14.75
3,7/29/2021,9:35:01,7/29/2021 9:35,14.688
3,7/30/2021,9:35:01,7/30/2021 9:35,10.812
3,7/31/2021,9:35:01,7/31/2021 9:35,10.625
3,8/1/2021,9:35:01,8/1/2021 9:35,10.688
3,8/2/2021,9:35:01,8/2/2021 9:35,11
3,8/3/2021,9:35:01,8/3/2021 9:35,10.75
3,8/4/2021,9:35:01,8/4/2021 9:35,11.125
3,8/5/2021,9:35:01,8/5/2021 9:35,10.688
3,8/6/2021,9:35:01,8/6/2021 9:35,10.688
3,8/7/2021,9:35:01,8/7/2021 9:35,10.875
3,8/8/2021,9:35:01,8/8/2021 9:35,11
3,8/9/2021,9:35:01,8/9/2021 9:35,10.875
3,8/10/2021,9:35:01,8/10/2021 9:35,11.125
3,8/11/2021,9:35:01,8/11/2021 9:35,11.188
3,8/12/2021,9:35:01,8/12/2021 9:35,10.938
3,7/22/2021,9:47:01,7/22/2021 9:47,27.438
3,7/23/2021,9:47:01,7/23/2021 9:47,19.688
3,7/24/2021,9:47:01,7/24/2021 9:47,11.625
3,7/25/2021,9:47:01,7/25/2021 9:47,11.688
3,7/26/2021,9:47:01,7/26/2021 9:47,16
3,7/27/2021,9:47:01,7/27/2021 9:47,16.188
3,7/28/2021,9:47:01,7/28/2021 9:47,15
3,7/29/2021,9:47:01,7/29/2021 9:47,15.25
3,7/30/2021,9:47:01,7/30/2021 9:47,10.875
3,7/31/2021,9:47:01,7/31/2021 9:47,10.625
3,8/1/2021,9:47:01,8/1/2021 9:47,10.688
3,8/2/2021,9:47:01,8/2/2021 9:47,11
3,8/3/2021,9:47:01,8/3/2021 9:47,10.75
3,8/4/2021,9:47:01,8/4/2021 9:47,11.25
3,8/5/2021,9:47:01,8/5/2021 9:47,10.625
3,8/6/2021,9:47:01,8/6/2021 9:47,10.688
3,8/7/2021,9:47:01,8/7/2021 9:47,10.938
3,8/8/2021,9:47:01,8/8/2021 9:47,11.062
3,8/9/2021,9:47:01,8/9/2021 9:47,10.938
3,8/10/2021,9:47:01,8/10/2021 9:47,11.125
3,8/11/2021,9:47:01,8/11/2021 9:47,11.312
3,8/12/2021,9:47:01,8/12/2021 9:47,10.938
3,7/22/2021,9:59:01,7/22/2021 9:59,29
3,7/23/2021,9:59:01,7/23/2021 9:59,21.375
3,7/24/2021,9:59:01,7/24/2021 9:59,11.812
3,7/25/2021,9:59:01,7/25/2021 9:59,11.562
3,7/26/2021,9:59:01,7/26/2021 9:59,16.188
3,7/27/2021,9:59:01,7/27/2021 9:59,16.062
3,7/28/2021,9:59:01,7/28/2021 9:59,15.188
3,7/29/2021,9:59:01,7/29/2021 9:59,14.625
3,7/30/2021,9:59:01,7/30/2021 9:59,10.875
3,7/31/2021,9:59:01,7/31/2021 9:59,10.625
3,8/1/2021,9:59:01,8/1/2021 9:59,10.75
3,8/2/2021,9:59:01,8/2/2021 9:59,11.062
3,8/3/2021,9:59:01,8/3/2021 9:59,10.812
3,8/4/2021,9:59:01,8/4/2021 9:59,11.312
3,8/5/2021,9:59:01,8/5/2021 9:59,10.688
3,8/6/2021,9:59:01,8/6/2021 9:59,10.688
3,8/7/2021,9:59:01,8/7/2021 9:59,10.938
3,8/8/2021,9:59:01,8/8/2021 9:59,11.125
3,8/9/2021,9:59:01,8/9/2021 9:59,11
3,8/10/2021,9:59:01,8/10/2021 9:59,11.25
3,8/11/2021,9:59:01,8/11/2021 9:59,11.312
3,8/12/2021,9:59:01,8/12/2021 9:59,11
3,7/22/2021,10:11:01,7/22/2021 10:11,31.125
3,7/23/2021,10:11:01,7/23/2021 10:11,20.812
3,7/24/2021,10:11:01,7/24/2021 10:11,11.75
3,7/25/2021,10:11:01,7/25/2021 10:11,11.438
3,7/26/2021,10:11:01,7/26/2021 10:11,16.188
3,7/27/2021,10:11:01,7/27/2021 10:11,16.188
3,7/28/2021,10:11:01,7/28/2021 10:11,15.375
3,7/29/2021,10:11:01,7/29/2021 10:11,14.5
3,7/30/2021,10:11:01,7/30/2021 10:11,10.938
3,7/31/2021,10:11:01,7/31/2021 10:11,10.688
3,8/1/2021,10:11:01,8/1/2021 10:11,10.812
3,8/2/2021,10:11:01,8/2/2021 10:11,11.062
3,8/3/2021,10:11:01,8/3/2021 10:11,10.875
3,8/4/2021,10:11:01,8/4/2021 10:11,11.375
3,8/5/2021,10:11:01,8/5/2021 10:11,10.688
3,8/6/2021,10:11:01,8/6/2021 10:11,10.75
3,8/7/2021,10:11:01,8/7/2021 10:11,11
3,8/8/2021,10:11:01,8/8/2021 10:11,11.188
3,8/9/2021,10:11:01,8/9/2021 10:11,11.062
3,8/10/2021,10:11:01,8/10/2021 10:11,11.312
3,8/11/2021,10:11:01,8/11/2021 10:11,11.438
3,8/12/2021,10:11:01,8/12/2021 10:11,11
3,7/22/2021,10:23:01,7/22/2021 10:23,33.75
3,7/23/2021,10:23:01,7/23/2021 10:23,19
3,7/24/2021,10:23:01,7/24/2021 10:23,11.688
3,7/25/2021,10:23:01,7/25/2021 10:23,11.812
3,7/26/2021,10:23:01,7/26/2021 10:23,16.125
3,7/27/2021,10:23:01,7/27/2021 10:23,15.875
3,7/28/2021,10:23:01,7/28/2021 10:23,15.312
3,7/29/2021,10:23:01,7/29/2021 10:23,12.5
3,7/30/2021,10:23:01,7/30/2021 10:23,10.938
3,7/31/2021,10:23:01,7/31/2021 10:23,10.75
3,8/1/2021,10:23:01,8/1/2021 10:23,10.875
3,8/2/2021,10:23:01,8/2/2021 10:23,11.188
3,8/3/2021,10:23:01,8/3/2021 10:23,10.875
3,8/4/2021,10:23:01,8/4/2021 10:23,11.438
3,8/5/2021,10:23:01,8/5/2021 10:23,10.688
3,8/6/2021,10:23:01,8/6/2021 10:23,10.812
3,8/7/2021,10:23:01,8/7/2021 10:23,11.062
3,8/8/2021,10:23:01,8/8/2021 10:23,11.312
3,8/9/2021,10:23:01,8/9/2021 10:23,11.062
3,8/10/2021,10:23:01,8/10/2021 10:23,11.438
3,8/11/2021,10:23:01,8/11/2021 10:23,11.438
3,8/12/2021,10:23:01,8/12/2021 10:23,11.062
3,7/22/2021,10:35:01,7/22/2021 10:35,36.375
3,7/23/2021,10:35:01,7/23/2021 10:35,17.625
3,7/24/2021,10:35:01,7/24/2021 10:35,12
3,7/25/2021,10:35:01,7/25/2021 10:35,11.812
3,7/26/2021,10:35:01,7/26/2021 10:35,16.25
3,7/27/2021,10:35:01,7/27/2021 10:35,16.125
3,7/28/2021,10:35:01,7/28/2021 10:35,15.5
3,7/29/2021,10:35:01,7/29/2021 10:35,13.062
3,7/30/2021,10:35:01,7/30/2021 10:35,11.25
3,7/31/2021,10:35:01,7/31/2021 10:35,11
3,8/1/2021,10:35:01,8/1/2021 10:35,10.875
3,8/2/2021,10:35:01,8/2/2021 10:35,11.125
3,8/3/2021,10:35:01,8/3/2021 10:35,10.875
3,8/4/2021,10:35:01,8/4/2021 10:35,11.562
3,8/5/2021,10:35:01,8/5/2021 10:35,10.688
3,8/6/2021,10:35:01,8/6/2021 10:35,10.812
3,8/7/2021,10:35:01,8/7/2021 10:35,11.188
3,8/8/2021,10:35:01,8/8/2021 10:35,11.375
3,8/9/2021,10:35:01,8/9/2021 10:35,11.062
3,8/10/2021,10:35:01,8/10/2021 10:35,11.5
3,8/11/2021,10:35:01,8/11/2021 10:35,11.438
3,8/12/2021,10:35:01,8/12/2021 10:35,11.062
3,7/22/2021,10:47:01,7/22/2021 10:47,39.125
3,7/23/2021,10:47:01,7/23/2021 10:47,16.875
3,7/24/2021,10:47:01,7/24/2021 10:47,12.125
3,7/25/2021,10:47:01,7/25/2021 10:47,11.875
3,7/26/2021,10:47:01,7/26/2021 10:47,16.25
3,7/27/2021,10:47:01,7/27/2021 10:47,16.188
3,7/28/2021,10:47:01,7/28/2021 10:47,15.438
3,7/29/2021,10:47:01,7/29/2021 10:47,13.188
3,7/30/2021,10:47:01,7/30/2021 10:47,11.25
3,7/31/2021,10:47:01,7/31/2021 10:47,10.938
3,8/1/2021,10:47:01,8/1/2021 10:47,10.938
3,8/2/2021,10:47:01,8/2/2021 10:47,11.188
3,8/3/2021,10:47:01,8/3/2021 10:47,10.938
3,8/4/2021,10:47:01,8/4/2021 10:47,11.625
3,8/5/2021,10:47:01,8/5/2021 10:47,10.688
3,8/6/2021,10:47:01,8/6/2021 10:47,11.062
3,8/7/2021,10:47:01,8/7/2021 10:47,11.25
3,8/8/2021,10:47:01,8/8/2021 10:47,11.375
3,8/9/2021,10:47:01,8/9/2021 10:47,11.188
3,8/10/2021,10:47:01,8/10/2021 10:47,11.562
3,8/11/2021,10:47:01,8/11/2021 10:47,11.5
3,8/12/2021,10:47:01,8/12/2021 10:47,11.125
3,7/22/2021,10:59:01,7/22/2021 10:59,41.062
3,7/23/2021,10:59:01,7/23/2021 10:59,16.438
3,7/24/2021,10:59:01,7/24/2021 10:59,12.125
3,7/25/2021,10:59:01,7/25/2021 10:59,11.75
3,7/26/2021,10:59:01,7/26/2021 10:59,16.5
3,7/27/2021,10:59:01,7/27/2021 10:59,16.312
3,7/28/2021,10:59:01,7/28/2021 10:59,14.938
3,7/29/2021,10:59:01,7/29/2021 10:59,13.125
3,7/30/2021,10:59:01,7/30/2021 10:59,11.188
3,7/31/2021,10:59:01,7/31/2021 10:59,10.938
3,8/1/2021,10:59:01,8/1/2021 10:59,11
3,8/2/2021,10:59:01,8/2/2021 10:59,11.25
3,8/3/2021,10:59:01,8/3/2021 10:59,11.062
3,8/4/2021,10:59:01,8/4/2021 10:59,11.688
3,8/5/2021,10:59:01,8/5/2021 10:59,10.75
3,8/6/2021,10:59:01,8/6/2021 10:59,11.125
3,8/7/2021,10:59:01,8/7/2021 10:59,11.312
3,8/8/2021,10:59:01,8/8/2021 10:59,11.438
3,8/9/2021,10:59:01,8/9/2021 10:59,11.25
3,8/10/2021,10:59:01,8/10/2021 10:59,11.562
3,8/11/2021,10:59:01,8/11/2021 10:59,11.562
3,8/12/2021,10:59:01,8/12/2021 10:59,11.125
3,7/22/2021,11:11:01,7/22/2021 11:11,42.5
3,7/23/2021,11:11:01,7/23/2021 11:11,16.312
3,7/24/2021,11:11:01,7/24/2021 11:11,12.438
3,7/25/2021,11:11:01,7/25/2021 11:11,11.562
3,7/26/2021,11:11:01,7/26/2021 11:11,16.5
3,7/27/2021,11:11:01,7/27/2021 11:11,16.562
3,7/28/2021,11:11:01,7/28/2021 11:11,13.75
3,7/29/2021,11:11:01,7/29/2021 11:11,12.938
3,7/30/2021,11:11:01,7/30/2021 11:11,11.188
3,7/31/2021,11:11:01,7/31/2021 11:11,10.938
3,8/1/2021,11:11:01,8/1/2021 11:11,11.062
3,8/2/2021,11:11:01,8/2/2021 11:11,11.25
3,8/3/2021,11:11:01,8/3/2021 11:11,10.938
3,8/4/2021,11:11:01,8/4/2021 11:11,11.75
3,8/5/2021,11:11:01,8/5/2021 11:11,10.688
3,8/6/2021,11:11:01,8/6/2021 11:11,11
3,8/7/2021,11:11:01,8/7/2021 11:11,11.375
3,8/8/2021,11:11:01,8/8/2021 11:11,11.562
3,8/9/2021,11:11:01,8/9/2021 11:11,11.312
3,8/10/2021,11:11:01,8/10/2021 11:11,11.688
3,8/11/2021,11:11:01,8/11/2021 11:11,11.625
3,8/12/2021,11:11:01,8/12/2021 11:11,11.25
3,7/22/2021,11:23:01,7/22/2021 11:23,44.562
3,7/23/2021,11:23:01,7/23/2021 11:23,16.375
3,7/24/2021,11:23:01,7/24/2021 11:23,13
3,7/25/2021,11:23:01,7/25/2021 11:23,15.312
3,7/26/2021,11:23:01,7/26/2021 11:23,16.625
3,7/27/2021,11:23:01,7/27/2021 11:23,16.5
3,7/28/2021,11:23:01,7/28/2021 11:23,12.562
3,7/29/2021,11:23:01,7/29/2021 11:23,13.125
3,7/30/2021,11:23:01,7/30/2021 11:23,11.875
3,7/31/2021,11:23:01,7/31/2021 11:23,11
3,8/1/2021,11:23:01,8/1/2021 11:23,11.125
3,8/2/2021,11:23:01,8/2/2021 11:23,11.25
3,8/3/2021,11:23:01,8/3/2021 11:23,11.062
3,8/4/2021,11:23:01,8/4/2021 11:23,11.75
3,8/5/2021,11:23:01,8/5/2021 11:23,10.75
3,8/6/2021,11:23:01,8/6/2021 11:23,11.062
3,8/7/2021,11:23:01,8/7/2021 11:23,11.438
3,8/8/2021,11:23:01,8/8/2021 11:23,11.5
3,8/9/2021,11:23:01,8/9/2021 11:23,11.375
3,8/10/2021,11:23:01,8/10/2021 11:23,11.75
3,8/11/2021,11:23:01,8/11/2021 11:23,11.688
3,8/12/2021,11:23:01,8/12/2021 11:23,11.25
3,7/22/2021,11:35:01,7/22/2021 11:35,32.25
3,7/23/2021,11:35:01,7/23/2021 11:35,16.5
3,7/24/2021,11:35:01,7/24/2021 11:35,12.25
3,7/25/2021,11:35:01,7/25/2021 11:35,12.688
3,7/26/2021,11:35:01,7/26/2021 11:35,16.312
3,7/27/2021,11:35:01,7/27/2021 11:35,16.75
3,7/28/2021,11:35:01,7/28/2021 11:35,12.938
3,7/29/2021,11:35:01,7/29/2021 11:35,13.75
3,7/30/2021,11:35:01,7/30/2021 11:35,11.375
3,7/31/2021,11:35:01,7/31/2021 11:35,11.125
3,8/1/2021,11:35:01,8/1/2021 11:35,11.125
3,8/2/2021,11:35:01,8/2/2021 11:35,11.312
3,8/3/2021,11:35:01,8/3/2021 11:35,11.062
3,8/4/2021,11:35:01,8/4/2021 11:35,11.75
3,8/5/2021,11:35:01,8/5/2021 11:35,10.75
3,8/6/2021,11:35:01,8/6/2021 11:35,11.125
3,8/7/2021,11:35:01,8/7/2021 11:35,11.438
3,8/8/2021,11:35:01,8/8/2021 11:35,11.562
3,8/9/2021,11:35:01,8/9/2021 11:35,11.438
3,8/10/2021,11:35:01,8/10/2021 11:35,11.812
3,8/11/2021,11:35:01,8/11/2021 11:35,11.688
3,8/12/2021,11:35:01,8/12/2021 11:35,11.25
3,7/22/2021,11:47:01,7/22/2021 11:47,24.688
3,7/23/2021,11:47:01,7/23/2021 11:47,16.688
3,7/24/2021,11:47:01,7/24/2021 11:47,12.5
3,7/25/2021,11:47:01,7/25/2021 11:47,11.875
3,7/26/2021,11:47:01,7/26/2021 11:47,16.875
3,7/27/2021,11:47:01,7/27/2021 11:47,14.375
3,7/28/2021,11:47:01,7/28/2021 11:47,14.688
3,7/29/2021,11:47:01,7/29/2021 11:47,13.5
3,7/30/2021,11:47:01,7/30/2021 11:47,11.375
3,7/31/2021,11:47:01,7/31/2021 11:47,11
3,8/1/2021,11:47:01,8/1/2021 11:47,11.188
3,8/2/2021,11:47:01,8/2/2021 11:47,11.312
3,8/3/2021,11:47:01,8/3/2021 11:47,11.125
3,8/4/2021,11:47:01,8/4/2021 11:47,11.688
3,8/5/2021,11:47:01,8/5/2021 11:47,10.75
3,8/6/2021,11:47:01,8/6/2021 11:47,11.188
3,8/7/2021,11:47:01,8/7/2021 11:47,11.562
3,8/8/2021,11:47:01,8/8/2021 11:47,11.625
3,8/9/2021,11:47:01,8/9/2021 11:47,11.562
3,8/10/2021,11:47:01,8/10/2021 11:47,11.875
3,8/11/2021,11:47:01,8/11/2021 11:47,11.75
3,8/12/2021,11:47:01,8/12/2021 11:47,11.312
3,7/22/2021,11:59:01,7/22/2021 11:59,22.5
3,7/23/2021,11:59:01,7/23/2021 11:59,16.938
3,7/24/2021,11:59:01,7/24/2021 11:59,12.188
3,7/25/2021,11:59:01,7/25/2021 11:59,11.875
3,7/26/2021,11:59:01,7/26/2021 11:59,17
3,7/27/2021,11:59:01,7/27/2021 11:59,15.812
3,7/28/2021,11:59:01,7/28/2021 11:59,15.875
3,7/29/2021,11:59:01,7/29/2021 11:59,12.938
3,7/30/2021,11:59:01,7/30/2021 11:59,11.312
3,7/31/2021,11:59:01,7/31/2021 11:59,11
3,8/1/2021,11:59:01,8/1/2021 11:59,11.25
3,8/2/2021,11:59:01,8/2/2021 11:59,11.375
3,8/3/2021,11:59:01,8/3/2021 11:59,11.125
3,8/4/2021,11:59:01,8/4/2021 11:59,11.75
3,8/5/2021,11:59:01,8/5/2021 11:59,10.688
3,8/6/2021,11:59:01,8/6/2021 11:59,11.25
3,8/7/2021,11:59:01,8/7/2021 11:59,11.688
3,8/8/2021,11:59:01,8/8/2021 11:59,11.562
3,8/9/2021,11:59:01,8/9/2021 11:59,11.625
3,8/10/2021,11:59:01,8/10/2021 11:59,11.875
3,8/11/2021,11:59:01,8/11/2021 11:59,11.812
3,8/12/2021,11:59:01,8/12/2021 11:59,11.438
3,7/22/2021,12:11:01,7/22/2021 12:11,22.125
3,7/23/2021,12:11:01,7/23/2021 12:11,17.25
3,7/24/2021,12:11:01,7/24/2021 12:11,12.875
3,7/25/2021,12:11:01,7/25/2021 12:11,12.062
3,7/26/2021,12:11:01,7/26/2021 12:11,17.125
3,7/27/2021,12:11:01,7/27/2021 12:11,14.812
3,7/28/2021,12:11:01,7/28/2021 12:11,16.75
3,7/29/2021,12:11:01,7/29/2021 12:11,13.562
3,7/30/2021,12:11:01,7/30/2021 12:11,11.438
3,7/31/2021,12:11:01,7/31/2021 12:11,11.062
3,8/1/2021,12:11:01,8/1/2021 12:11,11.312
3,8/2/2021,12:11:01,8/2/2021 12:11,11.5
3,8/3/2021,12:11:01,8/3/2021 12:11,11.188
3,8/4/2021,12:11:01,8/4/2021 12:11,11.875
3,8/5/2021,12:11:01,8/5/2021 12:11,10.688
3,8/6/2021,12:11:01,8/6/2021 12:11,11.25
3,8/7/2021,12:11:01,8/7/2021 12:11,11.625
3,8/8/2021,12:11:01,8/8/2021 12:11,11.625
3,8/9/2021,12:11:01,8/9/2021 12:11,11.625
3,8/10/2021,12:11:01,8/10/2021 12:11,11.812
3,8/11/2021,12:11:01,8/11/2021 12:11,11.875
3,8/12/2021,12:11:01,8/12/2021 12:11,11.312
3,7/22/2021,12:23:01,7/22/2021 12:23,22.125
3,7/23/2021,12:23:01,7/23/2021 12:23,20.125
3,7/24/2021,12:23:01,7/24/2021 12:23,12.312
3,7/25/2021,12:23:01,7/25/2021 12:23,14.875
3,7/26/2021,12:23:01,7/26/2021 12:23,17.438
3,7/27/2021,12:23:01,7/27/2021 12:23,13.062
3,7/28/2021,12:23:01,7/28/2021 12:23,15.938
3,7/29/2021,12:23:01,7/29/2021 12:23,14.438
3,7/30/2021,12:23:01,7/30/2021 12:23,11.625
3,7/31/2021,12:23:01,7/31/2021 12:23,11.062
3,8/1/2021,12:23:01,8/1/2021 12:23,11.375
3,8/2/2021,12:23:01,8/2/2021 12:23,11.625
3,8/3/2021,12:23:01,8/3/2021 12:23,11.188
3,8/4/2021,12:23:01,8/4/2021 12:23,11.75
3,8/5/2021,12:23:01,8/5/2021 12:23,10.688
3,8/6/2021,12:23:01,8/6/2021 12:23,11.312
3,8/7/2021,12:23:01,8/7/2021 12:23,11.625
3,8/8/2021,12:23:01,8/8/2021 12:23,11.625
3,8/9/2021,12:23:01,8/9/2021 12:23,11.812
3,8/10/2021,12:23:01,8/10/2021 12:23,12.25
3,8/11/2021,12:23:01,8/11/2021 12:23,11.812
3,8/12/2021,12:23:01,8/12/2021 12:23,11.375
3,7/22/2021,12:35:01,7/22/2021 12:35,22.125
3,7/23/2021,12:35:01,7/23/2021 12:35,18.188
3,7/24/2021,12:35:01,7/24/2021 12:35,12.312
3,7/25/2021,12:35:01,7/25/2021 12:35,17.688
3,7/26/2021,12:35:01,7/26/2021 12:35,17.75
3,7/27/2021,12:35:01,7/27/2021 12:35,13.625
3,7/28/2021,12:35:01,7/28/2021 12:35,16.5
3,7/29/2021,12:35:01,7/29/2021 12:35,12.375
3,7/30/2021,12:35:01,7/30/2021 12:35,11.688
3,7/31/2021,12:35:01,7/31/2021 12:35,11.062
3,8/1/2021,12:35:01,8/1/2021 12:35,11.438
3,8/2/2021,12:35:01,8/2/2021 12:35,11.438
3,8/3/2021,12:35:01,8/3/2021 12:35,11.188
3,8/4/2021,12:35:01,8/4/2021 12:35,11.812
3,8/5/2021,12:35:01,8/5/2021 12:35,10.688
3,8/6/2021,12:35:01,8/6/2021 12:35,11.312
3,8/7/2021,12:35:01,8/7/2021 12:35,11.688
3,8/8/2021,12:35:01,8/8/2021 12:35,11.688
3,8/9/2021,12:35:01,8/9/2021 12:35,11.75
3,8/10/2021,12:35:01,8/10/2021 12:35,11.875
3,8/11/2021,12:35:01,8/11/2021 12:35,11.875
3,8/12/2021,12:35:01,8/12/2021 12:35,11.375
3,7/22/2021,12:47:01,7/22/2021 12:47,21.938
3,7/23/2021,12:47:01,7/23/2021 12:47,18.375
3,7/24/2021,12:47:01,7/24/2021 12:47,12.375
3,7/25/2021,12:47:01,7/25/2021 12:47,18.125
3,7/26/2021,12:47:01,7/26/2021 12:47,17.875
3,7/27/2021,12:47:01,7/27/2021 12:47,11.938
3,7/28/2021,12:47:01,7/28/2021 12:47,16
3,7/29/2021,12:47:01,7/29/2021 12:47,12.5
3,7/30/2021,12:47:01,7/30/2021 12:47,11.625
3,7/31/2021,12:47:01,7/31/2021 12:47,11.062
3,8/1/2021,12:47:01,8/1/2021 12:47,11.5
3,8/2/2021,12:47:01,8/2/2021 12:47,11.5
3,8/3/2021,12:47:01,8/3/2021 12:47,11.188
3,8/4/2021,12:47:01,8/4/2021 12:47,11.875
3,8/5/2021,12:47:01,8/5/2021 12:47,10.688
3,8/6/2021,12:47:01,8/6/2021 12:47,11.375
3,8/7/2021,12:47:01,8/7/2021 12:47,11.688
3,8/8/2021,12:47:01,8/8/2021 12:47,11.75
3,8/9/2021,12:47:01,8/9/2021 12:47,11.75
3,8/10/2021,12:47:01,8/10/2021 12:47,12.125
3,8/11/2021,12:47:01,8/11/2021 12:47,11.875
3,8/12/2021,12:47:01,8/12/2021 12:47,11.438
3,7/22/2021,12:59:01,7/22/2021 12:59,22.188
3,7/23/2021,12:59:01,7/23/2021 12:59,18.312
3,7/24/2021,12:59:01,7/24/2021 12:59,12.375
3,7/25/2021,12:59:01,7/25/2021 12:59,18.438
3,7/26/2021,12:59:01,7/26/2021 12:59,17.875
3,7/27/2021,12:59:01,7/27/2021 12:59,13.062
3,7/28/2021,12:59:01,7/28/2021 12:59,16.812
3,7/29/2021,12:59:01,7/29/2021 12:59,13.312
3,7/30/2021,12:59:01,7/30/2021 12:59,11.75
3,7/31/2021,12:59:01,7/31/2021 12:59,11.062
3,8/1/2021,12:59:01,8/1/2021 12:59,11.562
3,8/2/2021,12:59:01,8/2/2021 12:59,11.5
3,8/3/2021,12:59:01,8/3/2021 12:59,11.188
3,8/4/2021,12:59:01,8/4/2021 12:59,11.875
3,8/5/2021,12:59:01,8/5/2021 12:59,10.625
3,8/6/2021,12:59:01,8/6/2021 12:59,11.375
3,8/7/2021,12:59:01,8/7/2021 12:59,11.75
3,8/8/2021,12:59:01,8/8/2021 12:59,11.688
3,8/9/2021,12:59:01,8/9/2021 12:59,11.812
3,8/10/2021,12:59:01,8/10/2021 12:59,12
3,8/11/2021,12:59:01,8/11/2021 12:59,11.938
3,8/12/2021,12:59:01,8/12/2021 12:59,11.562
3,7/22/2021,13:11:01,7/22/2021 13:11,5.25
3,7/23/2021,13:11:01,7/23/2021 13:11,17.625
3,7/24/2021,13:11:01,7/24/2021 13:11,12.5
3,7/25/2021,13:11:01,7/25/2021 13:11,18.438
3,7/26/2021,13:11:01,7/26/2021 13:11,18.375
3,7/27/2021,13:11:01,7/27/2021 13:11,14.5
3,7/28/2021,13:11:01,7/28/2021 13:11,16
3,7/29/2021,13:11:01,7/29/2021 13:11,13.5
3,7/30/2021,13:11:01,7/30/2021 13:11,11.875
3,7/31/2021,13:11:01,7/31/2021 13:11,11.062
3,8/1/2021,13:11:01,8/1/2021 13:11,11.625
3,8/2/2021,13:11:01,8/2/2021 13:11,11.625
3,8/3/2021,13:11:01,8/3/2021 13:11,11.312
3,8/4/2021,13:11:01,8/4/2021 13:11,12
3,8/5/2021,13:11:01,8/5/2021 13:11,10.688
