ibutton,date,time,date.time,temperature.c
1,8/4/2021,9:24,8/4/2021 9:24,10.75
1,8/5/2021,9:24,8/5/2021 9:24,10.188
1,8/6/2021,9:24,8/6/2021 9:24,10.188
1,8/7/2021,9:24,8/7/2021 9:24,10.375
1,8/8/2021,9:24,8/8/2021 9:24,10.688
1,8/9/2021,9:24,8/9/2021 9:24,10.438
1,8/10/2021,9:24,8/10/2021 9:24,10.562
1,8/11/2021,9:24,8/11/2021 9:24,10.625
1,8/12/2021,9:24,8/12/2021 9:24,10.5
1,7/22/2021,9:36,7/22/2021 9:36,25.812
1,7/23/2021,9:36,7/23/2021 9:36,17.25
1,7/24/2021,9:36,7/24/2021 9:36,13.562
1,7/25/2021,9:36,7/25/2021 9:36,13.562
1,7/26/2021,9:36,7/26/2021 9:36,15.812
1,7/27/2021,9:36,7/27/2021 9:36,15.562
1,7/28/2021,9:36,7/28/2021 9:36,15.312
1,7/29/2021,9:36,7/29/2021 9:36,13.25
1,7/30/2021,9:36,7/30/2021 9:36,10.75
1,7/31/2021,9:36,7/31/2021 9:36,10.25
1,8/1/2021,9:36,8/1/2021 9:36,10.25
1,8/2/2021,9:36,8/2/2021 9:36,10.5
1,8/3/2021,9:36,8/3/2021 9:36,10.25
1,8/4/2021,9:36,8/4/2021 9:36,10.812
1,8/5/2021,9:36,8/5/2021 9:36,10.25
1,8/6/2021,9:36,8/6/2021 9:36,10.25
1,8/7/2021,9:36,8/7/2021 9:36,10.438
1,8/8/2021,9:36,8/8/2021 9:36,10.688
1,8/9/2021,9:36,8/9/2021 9:36,10.5
1,8/10/2021,9:36,8/10/2021 9:36,10.688
1,8/11/2021,9:36,8/11/2021 9:36,10.75
1,8/12/2021,9:36,8/12/2021 9:36,10.562
1,7/22/2021,9:48,7/22/2021 9:48,27.438
1,7/23/2021,9:48,7/23/2021 9:48,18
1,7/24/2021,9:48,7/24/2021 9:48,14.062
1,7/25/2021,9:48,7/25/2021 9:48,14.312
1,7/26/2021,9:48,7/26/2021 9:48,15.812
1,7/27/2021,9:48,7/27/2021 9:48,15.625
1,7/28/2021,9:48,7/28/2021 9:48,15.312
1,7/29/2021,9:48,7/29/2021 9:48,13.562
1,7/30/2021,9:48,7/30/2021 9:48,10.688
1,7/31/2021,9:48,7/31/2021 9:48,10.25
1,8/1/2021,9:48,8/1/2021 9:48,10.312
1,8/2/2021,9:48,8/2/2021 9:48,10.5
1,8/3/2021,9:48,8/3/2021 9:48,10.312
1,8/4/2021,9:48,8/4/2021 9:48,10.812
1,8/5/2021,9:48,8/5/2021 9:48,10.25
1,8/6/2021,9:48,8/6/2021 9:48,10.25
1,8/7/2021,9:48,8/7/2021 9:48,10.562
1,8/8/2021,9:48,8/8/2021 9:48,10.812
1,8/9/2021,9:48,8/9/2021 9:48,10.5
1,8/10/2021,9:48,8/10/2021 9:48,11.688
1,8/11/2021,9:48,8/11/2021 9:48,10.875
1,8/12/2021,9:48,8/12/2021 9:48,10.562
1,7/22/2021,10:00,7/22/2021 10:00,29.438
1,7/23/2021,10:00,7/23/2021 10:00,19.75
1,7/24/2021,10:00,7/24/2021 10:00,13.562
1,7/25/2021,10:00,7/25/2021 10:00,13.938
1,7/26/2021,10:00,7/26/2021 10:00,15.875
1,7/27/2021,10:00,7/27/2021 10:00,15.688
1,7/28/2021,10:00,7/28/2021 10:00,15.562
1,7/29/2021,10:00,7/29/2021 10:00,14.312
1,7/30/2021,10:00,7/30/2021 10:00,11.062
1,7/31/2021,10:00,7/31/2021 10:00,10.312
1,8/1/2021,10:00,8/1/2021 10:00,10.375
1,8/2/2021,10:00,8/2/2021 10:00,10.562
1,8/3/2021,10:00,8/3/2021 10:00,10.375
1,8/4/2021,10:00,8/4/2021 10:00,10.875
1,8/5/2021,10:00,8/5/2021 10:00,10.25
1,8/6/2021,10:00,8/6/2021 10:00,10.375
1,8/7/2021,10:00,8/7/2021 10:00,10.562
1,8/8/2021,10:00,8/8/2021 10:00,10.75
1,8/9/2021,10:00,8/9/2021 10:00,10.625
1,8/10/2021,10:00,8/10/2021 10:00,11.062
1,8/11/2021,10:00,8/11/2021 10:00,10.938
1,8/12/2021,10:00,8/12/2021 10:00,10.625
1,7/22/2021,10:12,7/22/2021 10:12,31.562
1,7/23/2021,10:12,7/23/2021 10:12,18.875
1,7/24/2021,10:12,7/24/2021 10:12,11.5
1,7/25/2021,10:12,7/25/2021 10:12,13.688
1,7/26/2021,10:12,7/26/2021 10:12,16
1,7/27/2021,10:12,7/27/2021 10:12,15.812
1,7/28/2021,10:12,7/28/2021 10:12,15.25
1,7/29/2021,10:12,7/29/2021 10:12,11.875
1,7/30/2021,10:12,7/30/2021 10:12,10.562
1,7/31/2021,10:12,7/31/2021 10:12,10.312
1,8/1/2021,10:12,8/1/2021 10:12,10.438
1,8/2/2021,10:12,8/2/2021 10:12,10.562
1,8/3/2021,10:12,8/3/2021 10:12,10.375
1,8/4/2021,10:12,8/4/2021 10:12,10.938
1,8/5/2021,10:12,8/5/2021 10:12,10.25
1,8/6/2021,10:12,8/6/2021 10:12,10.312
1,8/7/2021,10:12,8/7/2021 10:12,10.625
1,8/8/2021,10:12,8/8/2021 10:12,11
1,8/9/2021,10:12,8/9/2021 10:12,10.688
1,8/10/2021,10:12,8/10/2021 10:12,10.938
1,8/11/2021,10:12,8/11/2021 10:12,11
1,8/12/2021,10:12,8/12/2021 10:12,10.625
1,7/22/2021,10:24,7/22/2021 10:24,33.75
1,7/23/2021,10:24,7/23/2021 10:24,15.938
1,7/24/2021,10:24,7/24/2021 10:24,14.188
1,7/25/2021,10:24,7/25/2021 10:24,13.562
1,7/26/2021,10:24,7/26/2021 10:24,16.062
1,7/27/2021,10:24,7/27/2021 10:24,15.688
1,7/28/2021,10:24,7/28/2021 10:24,15.688
1,7/29/2021,10:24,7/29/2021 10:24,12.375
1,7/30/2021,10:24,7/30/2021 10:24,10.688
1,7/31/2021,10:24,7/31/2021 10:24,10.312
1,8/1/2021,10:24,8/1/2021 10:24,10.5
1,8/2/2021,10:24,8/2/2021 10:24,10.562
1,8/3/2021,10:24,8/3/2021 10:24,10.5
1,8/4/2021,10:24,8/4/2021 10:24,11.062
1,8/5/2021,10:24,8/5/2021 10:24,10.25
1,8/6/2021,10:24,8/6/2021 10:24,10.438
1,8/7/2021,10:24,8/7/2021 10:24,10.625
1,8/8/2021,10:24,8/8/2021 10:24,10.875
1,8/9/2021,10:24,8/9/2021 10:24,10.688
1,8/10/2021,10:24,8/10/2021 10:24,11.125
1,8/11/2021,10:24,8/11/2021 10:24,11
1,8/12/2021,10:24,8/12/2021 10:24,10.625
1,7/22/2021,10:36,7/22/2021 10:36,35.688
1,7/23/2021,10:36,7/23/2021 10:36,14.188
1,7/24/2021,10:36,7/24/2021 10:36,13.812
1,7/25/2021,10:36,7/25/2021 10:36,13.312
1,7/26/2021,10:36,7/26/2021 10:36,16.188
1,7/27/2021,10:36,7/27/2021 10:36,15.75
1,7/28/2021,10:36,7/28/2021 10:36,16.062
1,7/29/2021,10:36,7/29/2021 10:36,14.312
1,7/30/2021,10:36,7/30/2021 10:36,10.688
1,7/31/2021,10:36,7/31/2021 10:36,10.438
1,8/1/2021,10:36,8/1/2021 10:36,10.5
1,8/2/2021,10:36,8/2/2021 10:36,10.625
1,8/3/2021,10:36,8/3/2021 10:36,10.5
1,8/4/2021,10:36,8/4/2021 10:36,11.062
1,8/5/2021,10:36,8/5/2021 10:36,10.25
1,8/6/2021,10:36,8/6/2021 10:36,10.5
1,8/7/2021,10:36,8/7/2021 10:36,10.938
1,8/8/2021,10:36,8/8/2021 10:36,11.062
1,8/9/2021,10:36,8/9/2021 10:36,10.75
1,8/10/2021,10:36,8/10/2021 10:36,11.188
1,8/11/2021,10:36,8/11/2021 10:36,11.062
1,8/12/2021,10:36,8/12/2021 10:36,10.75
1,7/22/2021,10:48,7/22/2021 10:48,37.375
1,7/23/2021,10:48,7/23/2021 10:48,13.25
1,7/24/2021,10:48,7/24/2021 10:48,14.125
1,7/25/2021,10:48,7/25/2021 10:48,12.75
1,7/26/2021,10:48,7/26/2021 10:48,16.312
1,7/27/2021,10:48,7/27/2021 10:48,16
1,7/28/2021,10:48,7/28/2021 10:48,15.938
1,7/29/2021,10:48,7/29/2021 10:48,13.75
1,7/30/2021,10:48,7/30/2021 10:48,10.75
1,7/31/2021,10:48,7/31/2021 10:48,10.562
1,8/1/2021,10:48,8/1/2021 10:48,10.562
1,8/2/2021,10:48,8/2/2021 10:48,10.688
1,8/3/2021,10:48,8/3/2021 10:48,10.562
1,8/4/2021,10:48,8/4/2021 10:48,11.125
1,8/5/2021,10:48,8/5/2021 10:48,10.25
1,8/6/2021,10:48,8/6/2021 10:48,10.625
1,8/7/2021,10:48,8/7/2021 10:48,11.062
1,8/8/2021,10:48,8/8/2021 10:48,11.188
1,8/9/2021,10:48,8/9/2021 10:48,10.875
1,8/10/2021,10:48,8/10/2021 10:48,11.25
1,8/11/2021,10:48,8/11/2021 10:48,11.25
1,8/12/2021,10:48,8/12/2021 10:48,10.75
1,7/22/2021,11:00,7/22/2021 11:00,39.188
1,7/23/2021,11:00,7/23/2021 11:00,12.75
1,7/24/2021,11:00,7/24/2021 11:00,14.438
1,7/25/2021,11:00,7/25/2021 11:00,13.125
1,7/26/2021,11:00,7/26/2021 11:00,16.312
1,7/27/2021,11:00,7/27/2021 11:00,16
1,7/28/2021,11:00,7/28/2021 11:00,15.625
1,7/29/2021,11:00,7/29/2021 11:00,13.312
1,7/30/2021,11:00,7/30/2021 11:00,10.812
1,7/31/2021,11:00,7/31/2021 11:00,10.625
1,8/1/2021,11:00,8/1/2021 11:00,10.562
1,8/2/2021,11:00,8/2/2021 11:00,10.688
1,8/3/2021,11:00,8/3/2021 11:00,10.562
1,8/4/2021,11:00,8/4/2021 11:00,11.125
1,8/5/2021,11:00,8/5/2021 11:00,10.25
1,8/6/2021,11:00,8/6/2021 11:00,10.625
1,8/7/2021,11:00,8/7/2021 11:00,10.938
1,8/8/2021,11:00,8/8/2021 11:00,11.188
1,8/9/2021,11:00,8/9/2021 11:00,10.875
1,8/10/2021,11:00,8/10/2021 11:00,11.688
1,8/11/2021,11:00,8/11/2021 11:00,11.312
1,8/12/2021,11:00,8/12/2021 11:00,11.062
1,7/22/2021,11:12,7/22/2021 11:12,41.562
1,7/23/2021,11:12,7/23/2021 11:12,12.562
1,7/24/2021,11:12,7/24/2021 11:12,13.938
1,7/25/2021,11:12,7/25/2021 11:12,12.125
1,7/26/2021,11:12,7/26/2021 11:12,16.5
1,7/27/2021,11:12,7/27/2021 11:12,16.312
1,7/28/2021,11:12,7/28/2021 11:12,15
1,7/29/2021,11:12,7/29/2021 11:12,12.375
1,7/30/2021,11:12,7/30/2021 11:12,10.75
1,7/31/2021,11:12,7/31/2021 11:12,10.625
1,8/1/2021,11:12,8/1/2021 11:12,10.625
1,8/2/2021,11:12,8/2/2021 11:12,10.75
1,8/3/2021,11:12,8/3/2021 11:12,10.562
1,8/4/2021,11:12,8/4/2021 11:12,11.188
1,8/5/2021,11:12,8/5/2021 11:12,10.25
1,8/6/2021,11:12,8/6/2021 11:12,10.625
1,8/7/2021,11:12,8/7/2021 11:12,11.062
1,8/8/2021,11:12,8/8/2021 11:12,11.75
1,8/9/2021,11:12,8/9/2021 11:12,10.938
1,8/10/2021,11:12,8/10/2021 11:12,11.188
1,8/11/2021,11:12,8/11/2021 11:12,11.312
1,8/12/2021,11:12,8/12/2021 11:12,11.062
1,7/22/2021,11:24,7/22/2021 11:24,42.812
1,7/23/2021,11:24,7/23/2021 11:24,12.562
1,7/24/2021,11:24,7/24/2021 11:24,13.5
1,7/25/2021,11:24,7/25/2021 11:24,15.875
1,7/26/2021,11:24,7/26/2021 11:24,16.562
1,7/27/2021,11:24,7/27/2021 11:24,16.438
1,7/28/2021,11:24,7/28/2021 11:24,15.875
1,7/29/2021,11:24,7/29/2021 11:24,12.875
1,7/30/2021,11:24,7/30/2021 11:24,10.812
1,7/31/2021,11:24,7/31/2021 11:24,10.625
1,8/1/2021,11:24,8/1/2021 11:24,10.688
1,8/2/2021,11:24,8/2/2021 11:24,10.812
1,8/3/2021,11:24,8/3/2021 11:24,10.75
1,8/4/2021,11:24,8/4/2021 11:24,11.25
1,8/5/2021,11:24,8/5/2021 11:24,10.25
1,8/6/2021,11:24,8/6/2021 11:24,10.688
1,8/7/2021,11:24,8/7/2021 11:24,11
1,8/8/2021,11:24,8/8/2021 11:24,11.438
1,8/9/2021,11:24,8/9/2021 11:24,11
1,8/10/2021,11:24,8/10/2021 11:24,11.25
1,8/11/2021,11:24,8/11/2021 11:24,11.375
1,8/12/2021,11:24,8/12/2021 11:24,11.25
1,7/22/2021,11:36,7/22/2021 11:36,33.688
1,7/23/2021,11:36,7/23/2021 11:36,12.625
1,7/24/2021,11:36,7/24/2021 11:36,14.438
1,7/25/2021,11:36,7/25/2021 11:36,17.125
1,7/26/2021,11:36,7/26/2021 11:36,16.438
1,7/27/2021,11:36,7/27/2021 11:36,16.812
1,7/28/2021,11:36,7/28/2021 11:36,16.625
1,7/29/2021,11:36,7/29/2021 11:36,12.625
1,7/30/2021,11:36,7/30/2021 11:36,11
1,7/31/2021,11:36,7/31/2021 11:36,10.688
1,8/1/2021,11:36,8/1/2021 11:36,10.688
1,8/2/2021,11:36,8/2/2021 11:36,10.875
1,8/3/2021,11:36,8/3/2021 11:36,10.688
1,8/4/2021,11:36,8/4/2021 11:36,11.25
1,8/5/2021,11:36,8/5/2021 11:36,10.25
1,8/6/2021,11:36,8/6/2021 11:36,10.75
1,8/7/2021,11:36,8/7/2021 11:36,11
1,8/8/2021,11:36,8/8/2021 11:36,11.25
1,8/9/2021,11:36,8/9/2021 11:36,11.125
1,8/10/2021,11:36,8/10/2021 11:36,11.188
1,8/11/2021,11:36,8/11/2021 11:36,11.375
1,8/12/2021,11:36,8/12/2021 11:36,10.938
1,7/22/2021,11:48,7/22/2021 11:48,24.875
1,7/23/2021,11:48,7/23/2021 11:48,12.812
1,7/24/2021,11:48,7/24/2021 11:48,14.125
1,7/25/2021,11:48,7/25/2021 11:48,14
1,7/26/2021,11:48,7/26/2021 11:48,16.688
1,7/27/2021,11:48,7/27/2021 11:48,17.188
1,7/28/2021,11:48,7/28/2021 11:48,16.375
1,7/29/2021,11:48,7/29/2021 11:48,12.5
1,7/30/2021,11:48,7/30/2021 11:48,10.875
1,7/31/2021,11:48,7/31/2021 11:48,10.688
1,8/1/2021,11:48,8/1/2021 11:48,10.75
1,8/2/2021,11:48,8/2/2021 11:48,10.938
1,8/3/2021,11:48,8/3/2021 11:48,10.75
1,8/4/2021,11:48,8/4/2021 11:48,11.375
1,8/5/2021,11:48,8/5/2021 11:48,10.25
1,8/6/2021,11:48,8/6/2021 11:48,10.812
1,8/7/2021,11:48,8/7/2021 11:48,11.062
1,8/8/2021,11:48,8/8/2021 11:48,11.375
1,8/9/2021,11:48,8/9/2021 11:48,11.25
1,8/10/2021,11:48,8/10/2021 11:48,11.25
1,8/11/2021,11:48,8/11/2021 11:48,11.312
1,8/12/2021,11:48,8/12/2021 11:48,10.812
1,7/22/2021,12:00,7/22/2021 12:00,21.938
1,7/23/2021,12:00,7/23/2021 12:00,13
1,7/24/2021,12:00,7/24/2021 12:00,15.188
1,7/25/2021,12:00,7/25/2021 12:00,16.75
1,7/26/2021,12:00,7/26/2021 12:00,17
1,7/27/2021,12:00,7/27/2021 12:00,17
1,7/28/2021,12:00,7/28/2021 12:00,16
1,7/29/2021,12:00,7/29/2021 12:00,12.25
1,7/30/2021,12:00,7/30/2021 12:00,10.875
1,7/31/2021,12:00,7/31/2021 12:00,11
1,8/1/2021,12:00,8/1/2021 12:00,10.812
1,8/2/2021,12:00,8/2/2021 12:00,10.938
1,8/3/2021,12:00,8/3/2021 12:00,10.812
1,8/4/2021,12:00,8/4/2021 12:00,11.312
1,8/5/2021,12:00,8/5/2021 12:00,10.25
1,8/6/2021,12:00,8/6/2021 12:00,10.812
1,8/7/2021,12:00,8/7/2021 12:00,11.125
1,8/8/2021,12:00,8/8/2021 12:00,11.625
1,8/9/2021,12:00,8/9/2021 12:00,11.25
1,8/10/2021,12:00,8/10/2021 12:00,11.312
1,8/11/2021,12:00,8/11/2021 12:00,11.375
1,8/12/2021,12:00,8/12/2021 12:00,11
1,7/22/2021,12:12,7/22/2021 12:12,21.688
1,7/23/2021,12:12,7/23/2021 12:12,13.25
1,7/24/2021,12:12,7/24/2021 12:12,14.188
1,7/25/2021,12:12,7/25/2021 12:12,16.875
1,7/26/2021,12:12,7/26/2021 12:12,17.438
1,7/27/2021,12:12,7/27/2021 12:12,17.562
1,7/28/2021,12:12,7/28/2021 12:12,15.5
1,7/29/2021,12:12,7/29/2021 12:12,12.312
1,7/30/2021,12:12,7/30/2021 12:12,10.938
1,7/31/2021,12:12,7/31/2021 12:12,10.875
1,8/1/2021,12:12,8/1/2021 12:12,10.938
1,8/2/2021,12:12,8/2/2021 12:12,10.938
1,8/3/2021,12:12,8/3/2021 12:12,10.75
1,8/4/2021,12:12,8/4/2021 12:12,11.312
1,8/5/2021,12:12,8/5/2021 12:12,10.25
1,8/6/2021,12:12,8/6/2021 12:12,10.812
1,8/7/2021,12:12,8/7/2021 12:12,11.312
1,8/8/2021,12:12,8/8/2021 12:12,11.375
1,8/9/2021,12:12,8/9/2021 12:12,11.375
1,8/10/2021,12:12,8/10/2021 12:12,11.375
1,8/11/2021,12:12,8/11/2021 12:12,11.375
1,8/12/2021,12:12,8/12/2021 12:12,11.062
1,7/22/2021,12:24,7/22/2021 12:24,21.75
1,7/23/2021,12:24,7/23/2021 12:24,19.25
1,7/24/2021,12:24,7/24/2021 12:24,12.875
1,7/25/2021,12:24,7/25/2021 12:24,17
1,7/26/2021,12:24,7/26/2021 12:24,17.5
1,7/27/2021,12:24,7/27/2021 12:24,17.812
1,7/28/2021,12:24,7/28/2021 12:24,14.562
1,7/29/2021,12:24,7/29/2021 12:24,12.312
1,7/30/2021,12:24,7/30/2021 12:24,11.188
1,7/31/2021,12:24,7/31/2021 12:24,10.812
1,8/1/2021,12:24,8/1/2021 12:24,10.938
1,8/2/2021,12:24,8/2/2021 12:24,10.938
1,8/3/2021,12:24,8/3/2021 12:24,10.75
1,8/4/2021,12:24,8/4/2021 12:24,11.312
1,8/5/2021,12:24,8/5/2021 12:24,10.25
1,8/6/2021,12:24,8/6/2021 12:24,10.875
1,8/7/2021,12:24,8/7/2021 12:24,11.375
1,8/8/2021,12:24,8/8/2021 12:24,11.25
1,8/9/2021,12:24,8/9/2021 12:24,11.438
1,8/10/2021,12:24,8/10/2021 12:24,11.375
1,8/11/2021,12:24,8/11/2021 12:24,11.438
1,8/12/2021,12:24,8/12/2021 12:24,10.875
1,7/22/2021,12:36,7/22/2021 12:36,21.75
1,7/23/2021,12:36,7/23/2021 12:36,17.938
1,7/24/2021,12:36,7/24/2021 12:36,13.125
1,7/25/2021,12:36,7/25/2021 12:36,17.438
1,7/26/2021,12:36,7/26/2021 12:36,17.75
1,7/27/2021,12:36,7/27/2021 12:36,17.312
1,7/28/2021,12:36,7/28/2021 12:36,15.062
1,7/29/2021,12:36,7/29/2021 12:36,12.375
1,7/30/2021,12:36,7/30/2021 12:36,11.5
1,7/31/2021,12:36,7/31/2021 12:36,10.688
1,8/1/2021,12:36,8/1/2021 12:36,11.125
1,8/2/2021,12:36,8/2/2021 12:36,11
1,8/3/2021,12:36,8/3/2021 12:36,10.75
1,8/4/2021,12:36,8/4/2021 12:36,11.312
1,8/5/2021,12:36,8/5/2021 12:36,10.25
1,8/6/2021,12:36,8/6/2021 12:36,11.062
1,8/7/2021,12:36,8/7/2021 12:36,11.312
1,8/8/2021,12:36,8/8/2021 12:36,11.438
1,8/9/2021,12:36,8/9/2021 12:36,11.312
1,8/10/2021,12:36,8/10/2021 12:36,11.438
1,8/11/2021,12:36,8/11/2021 12:36,11.438
1,8/12/2021,12:36,8/12/2021 12:36,10.938
1,7/22/2021,12:48,7/22/2021 12:48,21.75
1,7/23/2021,12:48,7/23/2021 12:48,17.812
1,7/24/2021,12:48,7/24/2021 12:48,13.938
1,7/25/2021,12:48,7/25/2021 12:48,17.812
1,7/26/2021,12:48,7/26/2021 12:48,17.812
1,7/27/2021,12:48,7/27/2021 12:48,17.875
1,7/28/2021,12:48,7/28/2021 12:48,13.75
1,7/29/2021,12:48,7/29/2021 12:48,12.438
1,7/30/2021,12:48,7/30/2021 12:48,11.438
1,7/31/2021,12:48,7/31/2021 12:48,10.75
1,8/1/2021,12:48,8/1/2021 12:48,11.125
1,8/2/2021,12:48,8/2/2021 12:48,11
1,8/3/2021,12:48,8/3/2021 12:48,10.75
1,8/4/2021,12:48,8/4/2021 12:48,11.375
1,8/5/2021,12:48,8/5/2021 12:48,10.188
1,8/6/2021,12:48,8/6/2021 12:48,11
1,8/7/2021,12:48,8/7/2021 12:48,11.312
1,8/8/2021,12:48,8/8/2021 12:48,11.312
1,8/9/2021,12:48,8/9/2021 12:48,11.5
1,8/10/2021,12:48,8/10/2021 12:48,11.438
1,8/11/2021,12:48,8/11/2021 12:48,11.438
1,8/12/2021,12:48,8/12/2021 12:48,11
1,7/22/2021,13:00,7/22/2021 13:00,21.375
1,7/23/2021,13:00,7/23/2021 13:00,17.938
1,7/24/2021,13:00,7/24/2021 13:00,12.5
1,7/25/2021,13:00,7/25/2021 13:00,17.938
1,7/26/2021,13:00,7/26/2021 13:00,17.875
1,7/27/2021,13:00,7/27/2021 13:00,18
1,7/28/2021,13:00,7/28/2021 13:00,13.625
1,7/29/2021,13:00,7/29/2021 13:00,12.25
1,7/30/2021,13:00,7/30/2021 13:00,11.375
1,7/31/2021,13:00,7/31/2021 13:00,10.688
1,8/1/2021,13:00,8/1/2021 13:00,11.188
1,8/2/2021,13:00,8/2/2021 13:00,11.062
1,8/3/2021,13:00,8/3/2021 13:00,10.75
1,8/4/2021,13:00,8/4/2021 13:00,11.438
1,8/5/2021,13:00,8/5/2021 13:00,10.188
1,8/6/2021,13:00,8/6/2021 13:00,11
1,8/7/2021,13:00,8/7/2021 13:00,11.375
1,8/8/2021,13:00,8/8/2021 13:00,11.312
1,8/9/2021,13:00,8/9/2021 13:00,11.312
1,8/10/2021,13:00,8/10/2021 13:00,11.438
1,8/11/2021,13:00,8/11/2021 13:00,11.438
1,8/12/2021,13:00,8/12/2021 13:00,11
1,7/22/2021,13:12,7/22/2021 13:12,3.938
1,7/23/2021,13:12,7/23/2021 13:12,17.375
1,7/24/2021,13:12,7/24/2021 13:12,12.562
1,7/25/2021,13:12,7/25/2021 13:12,18.125
1,7/26/2021,13:12,7/26/2021 13:12,17.562
1,7/27/2021,13:12,7/27/2021 13:12,18.188
1,7/28/2021,13:12,7/28/2021 13:12,13.875
1,7/29/2021,13:12,7/29/2021 13:12,12.125
1,7/30/2021,13:12,7/30/2021 13:12,11.375
1,7/31/2021,13:12,7/31/2021 13:12,10.688
1,8/1/2021,13:12,8/1/2021 13:12,11.25
1,8/2/2021,13:12,8/2/2021 13:12,11.125
1,8/3/2021,13:12,8/3/2021 13:12,10.812
1,8/4/2021,13:12,8/4/2021 13:12,11.438
1,8/5/2021,13:12,8/5/2021 13:12,10.188
1,8/6/2021,13:12,8/6/2021 13:12,11.188
1,8/7/2021,13:12,8/7/2021 13:12,11.312
1,8/8/2021,13:12,8/8/2021 13:12,11.875
1,8/9/2021,13:12,8/9/2021 13:12,11.438
1,8/10/2021,13:12,8/10/2021 13:12,11.438
1,8/11/2021,13:12,8/11/2021 13:12,11.5
1,8/12/2021,13:12,8/12/2021 13:12,11.062
1,7/22/2021,13:24,7/22/2021 13:24,3.312
1,7/23/2021,13:24,7/23/2021 13:24,17.125
1,7/24/2021,13:24,7/24/2021 13:24,13.188
1,7/25/2021,13:24,7/25/2021 13:24,18
1,7/26/2021,13:24,7/26/2021 13:24,17.5
1,7/27/2021,13:24,7/27/2021 13:24,18.5
1,7/28/2021,13:24,7/28/2021 13:24,14.438
1,7/29/2021,13:24,7/29/2021 13:24,12.25
1,7/30/2021,13:24,7/30/2021 13:24,11.312
1,7/31/2021,13:24,7/31/2021 13:24,10.688
1,8/1/2021,13:24,8/1/2021 13:24,11.312
1,8/2/2021,13:24,8/2/2021 13:24,11.188
1,8/3/2021,13:24,8/3/2021 13:24,10.938
1,8/4/2021,13:24,8/4/2021 13:24,11.438
1,8/5/2021,13:24,8/5/2021 13:24,10.188
1,8/6/2021,13:24,8/6/2021 13:24,11
1,8/7/2021,13:24,8/7/2021 13:24,11.438
1,8/8/2021,13:24,8/8/2021 13:24,11.375
1,8/9/2021,13:24,8/9/2021 13:24,11.375
1,8/10/2021,13:24,8/10/2021 13:24,11.562
1,8/11/2021,13:24,8/11/2021 13:24,11.5
1,8/12/2021,13:24,8/12/2021 13:24,11.125
1,7/22/2021,13:36,7/22/2021 13:36,3.312
1,7/23/2021,13:36,7/23/2021 13:36,17.062
1,7/24/2021,13:36,7/24/2021 13:36,16.312
1,7/25/2021,13:36,7/25/2021 13:36,18.062
1,7/26/2021,13:36,7/26/2021 13:36,17.75
1,7/27/2021,13:36,7/27/2021 13:36,18.438
1,7/28/2021,13:36,7/28/2021 13:36,14.125
1,7/29/2021,13:36,7/29/2021 13:36,12.188
1,7/30/2021,13:36,7/30/2021 13:36,11.25
1,7/31/2021,13:36,7/31/2021 13:36,10.688
1,8/1/2021,13:36,8/1/2021 13:36,11.25
1,8/2/2021,13:36,8/2/2021 13:36,11.562
1,8/3/2021,13:36,8/3/2021 13:36,11
1,8/4/2021,13:36,8/4/2021 13:36,11.438
1,8/5/2021,13:36,8/5/2021 13:36,10.188
1,8/6/2021,13:36,8/6/2021 13:36,11
1,8/7/2021,13:36,8/7/2021 13:36,11.375
1,8/8/2021,13:36,8/8/2021 13:36,11.438
1,8/9/2021,13:36,8/9/2021 13:36,11.375
1,8/10/2021,13:36,8/10/2021 13:36,11.5
1,8/11/2021,13:36,8/11/2021 13:36,11.562
1,8/12/2021,13:36,8/12/2021 13:36,11.25
1,7/22/2021,13:48,7/22/2021 13:48,3.312
1,7/23/2021,13:48,7/23/2021 13:48,16.812
1,7/24/2021,13:48,7/24/2021 13:48,14.312
1,7/25/2021,13:48,7/25/2021 13:48,18.375
1,7/26/2021,13:48,7/26/2021 13:48,18.812
1,7/27/2021,13:48,7/27/2021 13:48,18.625
1,7/28/2021,13:48,7/28/2021 13:48,14.812
1,7/29/2021,13:48,7/29/2021 13:48,12.125
1,7/30/2021,13:48,7/30/2021 13:48,11.25
1,7/31/2021,13:48,7/31/2021 13:48,10.688
1,8/1/2021,13:48,8/1/2021 13:48,11.312
1,8/2/2021,13:48,8/2/2021 13:48,11.438
1,8/3/2021,13:48,8/3/2021 13:48,11.062
1,8/4/2021,13:48,8/4/2021 13:48,11.5
1,8/5/2021,13:48,8/5/2021 13:48,10.188
1,8/6/2021,13:48,8/6/2021 13:48,10.938
1,8/7/2021,13:48,8/7/2021 13:48,11.375
1,8/8/2021,13:48,8/8/2021 13:48,11.812
1,8/9/2021,13:48,8/9/2021 13:48,11.438
1,8/10/2021,13:48,8/10/2021 13:48,11.562
1,8/11/2021,13:48,8/11/2021 13:48,11.562
1,8/12/2021,13:48,8/12/2021 13:48,11.812
1,7/22/2021,14:00,7/22/2021 14:00,3
1,7/23/2021,14:00,7/23/2021 14:00,16.875
1,7/24/2021,14:00,7/24/2021 14:00,13.312
1,7/25/2021,14:00,7/25/2021 14:00,18.312
1,7/26/2021,14:00,7/26/2021 14:00,18.188
1,7/27/2021,14:00,7/27/2021 14:00,18.688
1,7/28/2021,14:00,7/28/2021 14:00,14.188
1,7/29/2021,14:00,7/29/2021 14:00,12.125
